ID Záznamu;Timestamp;Den;Čas příjezdu;Linka;Oběh;Vozidlo;Zpoždění (min);Zastávka;Směr;Zeměpisná šířka (Lat);Zeměpisná délka (Lon)
20260629_161652_L307;20260629_161652;29.06.2026;16:04:00;307;14;8952;12;U1968Z1;Kladno,autobusové nádraží;50.04537;14.26006
20260629_161652_L430;20260629_161652;29.06.2026;16:02:00;430;4;8568;13;U3038Z1;Lysá n.L.,žel.st.;50.26793;14.90507
20260629_161652_L545;20260629_161652;29.06.2026;16:05:00;545;5;9572;11;U31051Z2;Strašice,ObÚ;49.75234;13.79257
20260629_161652_L548;20260629_161652;29.06.2026;15:29:00;548;30;9585;46;U9780Z2;Hořovice,nemocnice;49.83908;13.90925
20260629_161652_L499;20260629_161652;29.06.2026;16:03:00;499;36;8690;10;U3389Z1;Mladá Boleslav,aut.st.;50.41881;14.91657
20260629_161652_L715;20260629_161652;29.06.2026;16:06:00;715;41;8550;10;U3253Z1;Mnichovo Hradiště,dopravní terminál;50.5225;14.97482
20260629_161652_L725;20260629_161652;29.06.2026;15:34:00;725;67;9760;42;U31718Z1;Markvartice,pošta;50.4337;15.18028
20260629_161652_L118;20260629_161652;29.06.2026;15:58:00;118;1;6803;18;U110Z7P;Sídliště Spořilov;50.04663;14.41542
20260629_161652_L799;20260629_161652;29.06.2026;14:54:00;799;72;7885;82;U6043Z1;Benešov,Terminál;49.70101;14.9048
20260629_161652_L632;20260629_161652;29.06.2026;16:05:00;632;72;9550;10;U2280Z1;Hostomice,nám.;49.91608;14.23734
20260629_161652_L311;20260629_161652;29.06.2026;16:00:00;311;78;9578;14;U1601Z1;Řevnice,nádraží;49.91439;14.2378
20260629_162052_L339;20260629_162052;29.06.2026;16:09:00;339;16;9936;10;U1597Z1;Týnec n.Sáz.,žel.st.;49.87076;14.60009
20260629_162052_L381;20260629_162052;29.06.2026;16:07:00;381;13;1682;11;U2012Z1;Zásmuky,nám.;49.9924;14.83217
20260629_162052_L691;20260629_162052;29.06.2026;16:07:00;691;40;7984;10;U1794Z2;Mělník,aut.nádr.;50.35032;14.48952
20260629_162052_L326;20260629_162052;29.06.2026;15:41:00;326;2;4142;40;U4176Z2;Praha,Opatov;49.98351;14.49548
20260629_162052_L315;20260629_162052;29.06.2026;16:06:00;315;8;1860;13;U3389Z1;Mnichovo Hradiště,dopravní terminál;50.41639;14.91148
20260629_162052_L311;20260629_162052;29.06.2026;16:06:00;311;77;9583;14;U1653Z1;Řevnice,nádraží;50.01557;14.22256
20260629_162052_L300;20260629_162052;29.06.2026;16:06:00;300;2;8993;13;U80Z3;Smečno;50.10089;14.29524
20260629_162052_L335;20260629_162052;29.06.2026;16:07:00;335;30;9163;12;U1579Z1;Kamenice,kult.dům;49.92842;14.59728
20260629_162052_L725;20260629_162052;29.06.2026;15:34:00;725;67;9760;45;U31718Z1;Markvartice,pošta;50.4337;15.18028
20260629_162052_L796;20260629_162052;29.06.2026;16:09:00;796;6;7825;11;U7431Z1;Pyšely,nám.;49.86139;14.69788
20260629_162052_L324;20260629_162052;29.06.2026;16:07:00;324;21;8948;12;U9104Z1;Slaný,Rabasova;50.18171;14.02502
20260629_162052_L307;20260629_162052;29.06.2026;16:09:00;307;10;8957;11;U1649Z2;Praha,Zličín;50.02756;14.21392
20260629_162052_L545;20260629_162052;29.06.2026;16:09:00;545;5;9572;11;U31052Z2;Strašice,ObÚ;49.74842;13.76768
20260629_162052_L460;20260629_162052;29.06.2026;16:08:00;460;67;1634;13;U9418Z2;Bečváry,Poďousy;49.93702;15.06468
20260629_162052_L336;20260629_162052;29.06.2026;16:09:00;336;18;8801;10;U687Z23;Jeneč,Lidická;50.07146;14.258
20260629_162052_L347;20260629_162052;29.06.2026;16:10:00;347;19;1444;10;U3206Z1;Chýně,nádraží;50.06016;14.2421
20260629_162052_L155;20260629_162052;29.06.2026;16:09:00;155;2;9467;11;U921Z7P;Nemocnice Vinohrady;50.07831;14.47635
20260629_162052_L484;20260629_162052;29.06.2026;16:04:00;484;31;8034;15;U2315Z1;Úvaly,žel.st.;50.07421;14.72304
20260629_162052_L383;20260629_162052;29.06.2026;16:10:00;383;44;9182;10;U1886Z1;Chocerady;49.99168;14.69261
20260629_162052_L765;20260629_162052;29.06.2026;16:08:00;765;36;1485;12;U4175Z2;Sibřina;49.97325;14.60815
20260629_162052_L398;20260629_162052;29.06.2026;16:08:00;398;27;1683;12;U1430Z2;Praha,Černý Most;50.14596;14.83845
20260629_162052_L548;20260629_162052;29.06.2026;15:29:00;548;30;9585;50;U9780Z2;Hořovice,nemocnice;49.83908;13.90925
20260629_162052_L307;20260629_162052;29.06.2026;16:08:00;307;14;8952;12;U1646Z1;Kladno,autobusové nádraží;50.03611;14.23729
20260629_162052_L715;20260629_162052;29.06.2026;16:06:00;715;41;8550;14;U3253Z1;Mnichovo Hradiště,dopravní terminál;50.52249;14.97482
20260629_162052_L380;20260629_162052;29.06.2026;16:10:00;380;4;9981;10;U1748Z2;Praha,Vypich;49.9518;14.04617
20260629_162052_L406;20260629_162052;29.06.2026;16:10:00;406;9;7942;10;U7419Z1;Praha,Roztyly;49.62289;15.04898
20260629_162052_L118;20260629_162052;29.06.2026;15:58:00;118;1;6803;22;U110Z7P;Sídliště Spořilov;50.04662;14.41541
20260629_162052_L304;20260629_162052;29.06.2026;16:10:00;304;22;8387;10;U9291Z5;Rakovník,aut.st.;50.13873;13.955
20260629_162052_L201;20260629_162052;29.06.2026;16:10:00;201;2;4131;11;U899Z3P;Nádraží Holešovice;50.14157;14.51652
20260629_162052_L799;20260629_162052;29.06.2026;14:54:00;799;72;7885;87;U6043Z1;Benešov,Terminál;49.70103;14.9048
20260629_162052_L632;20260629_162052;29.06.2026;16:05:00;632;72;9550;15;U2280Z1;Hostomice,nám.;49.91418;14.23859
20260629_162453_L311;20260629_162453;29.06.2026;16:11:00;311;78;9578;12;U2280Z1;Praha,Zličín;49.91636;14.24284
20260629_162453_L347;20260629_162453;29.06.2026;16:12:00;347;19;1444;12;U11006Z2;Chýně,nádraží;50.05519;14.22595
20260629_162453_L146;20260629_162453;29.06.2026;16:14:00;146;4;9122;10;U4260Z1P;Vinice Hrdlořezy;50.09608;14.50916
20260629_162453_L398;20260629_162453;29.06.2026;16:13:00;398;27;1683;11;U1278Z2;Praha,Černý Most;50.142;14.79484
20260629_162453_L484;20260629_162453;29.06.2026;16:04:00;484;31;8034;18;U2315Z1;Úvaly,žel.st.;50.07421;14.72304
20260629_162453_L336;20260629_162453;29.06.2026;16:12:00;336;21;8882;10;U3206Z2;Praha,Zličín;50.05044;14.27171
20260629_162453_L326;20260629_162453;29.06.2026;15:41:00;326;2;4142;43;U4176Z2;Praha,Opatov;49.97966;14.49941
20260629_162453_L691;20260629_162453;29.06.2026;16:07:00;691;40;7984;14;U1794Z2;Mělník,aut.nádr.;50.35032;14.48952
20260629_162453_L336;20260629_162453;29.06.2026;16:13:00;336;18;8801;12;U1144Z1;Jeneč,Lidická;50.08126;14.25517
20260629_162453_L339;20260629_162453;29.06.2026;16:13:00;339;16;9936;10;U1589Z1;Týnec n.Sáz.,žel.st.;49.85519;14.58809
20260629_162453_L532;20260629_162453;29.06.2026;16:12:00;532;79;7801;10;U6571Z2;Votice,žel.st.;49.64155;14.68524
20260629_162453_L796;20260629_162453;29.06.2026;16:13:00;796;6;7825;11;U7032Z1;Pyšely,nám.;49.87317;14.68981
20260629_162453_L765;20260629_162453;29.06.2026;16:10:00;765;36;1485;15;U1865Z1;Sibřina;49.97142;14.61453
20260629_162453_L335;20260629_162453;29.06.2026;16:13:00;335;30;9163;12;U1561Z12;Kamenice,kult.dům;49.91721;14.61018
20260629_162453_L324;20260629_162453;29.06.2026;16:11:00;324;21;8948;11;U1915Z2;Slaný,Rabasova;50.19883;14.05686
20260629_162453_L381;20260629_162453;29.06.2026;16:12:00;381;13;1682;13;U2015Z1;Zásmuky,nám.;49.99177;14.85401
20260629_162453_L406;20260629_162453;29.06.2026;16:13:00;406;9;7942;11;U7428Z2;Praha,Roztyly;49.64185;15.02036
20260629_162453_L204;20260629_162453;29.06.2026;16:10:00;204;73;9017;13;U1347Z2P;Sídliště Petrovice;50.11752;14.62553
20260629_162453_L300;20260629_162453;29.06.2026;16:14:00;300;11;8972;10;U3094Z1;Kladno,u kostela;50.14342;14.09681
20260629_162453_L300;20260629_162453;29.06.2026;16:06:00;300;2;8993;16;U80Z3;Smečno;50.11886;14.27897
20260629_162453_L307;20260629_162453;29.06.2026;16:13:00;307;10;8957;11;U1647Z2;Praha,Zličín;50.03529;14.23532
20260629_162453_L311;20260629_162453;29.06.2026;16:10:00;311;77;9583;14;U1656Z1;Řevnice,nádraží;50.00018;14.21472
20260629_162453_L548;20260629_162453;29.06.2026;15:29:00;548;30;9585;54;U9780Z2;Hořovice,nemocnice;49.83908;13.90925
20260629_162453_L740;20260629_162453;29.06.2026;16:13:00;740;20;7627;11;U9370Z1;Golčův Jeníkov,nám.TGM;49.91453;15.39489
20260629_162453_L742;20260629_162453;29.06.2026;16:15:00;742;10;7607;10;U9370Z72;Zbýšov;49.91525;15.39393
20260629_162453_L725;20260629_162453;29.06.2026;15:34:00;725;67;9760;50;U31718Z1;Markvartice,pošta;50.43374;15.18027
20260629_162453_L460;20260629_162453;29.06.2026;16:12:00;460;67;1634;12;U9003Z1;Bečváry,Poďousy;49.92616;15.05072
20260629_162453_L631;20260629_162453;29.06.2026;16:13:00;631;46;9594;10;U9014Z2;Všeradice;49.91991;14.03762
20260629_162453_L531;20260629_162453;29.06.2026;16:13:00;531;1;9554;12;U9805Z2;Příbram,aut.nádr. (ul. Čs.armády);49.82854;13.93748
20260629_162453_L307;20260629_162453;29.06.2026;16:12:00;307;14;8952;12;U1648Z1;Kladno,autobusové nádraží;50.02959;14.21996
20260629_162453_L715;20260629_162453;29.06.2026;16:06:00;715;41;8550;18;U3253Z1;Mnichovo Hradiště,dopravní terminál;50.52245;14.97483
20260629_162453_L118;20260629_162453;29.06.2026;15:58:00;118;1;6803;26;U110Z7P;Sídliště Spořilov;50.04661;14.4154
20260629_162453_L309;20260629_162453;29.06.2026;16:13:00;309;84;9562;11;U456Z3;Praha,Zličín;49.9832;14.36179
20260629_162453_L384;20260629_162453;29.06.2026;16:09:00;384;19;9915;12;U2373Z1;Zdice,nám.;49.97319;14.09131
20260629_162453_L199;20260629_162453;29.06.2026;16:14:00;199;1;3953;11;U418Z2P;Želivského;50.0806;14.48943
20260629_162453_L799;20260629_162453;29.06.2026;14:54:00;799;72;7885;91;U6043Z1;Benešov,Terminál;49.70103;14.90475
20260629_162453_L662;20260629_162453;29.06.2026;16:12:00;662;18;8591;11;U1278Z3;Kouřim;50.14156;14.79405
20260629_162453_L662;20260629_162453;29.06.2026;16:12:00;662;22;8612;10;U1278Z2;Čelákovice,Toušeňská;50.14242;14.79416
20260629_162854_L324;20260629_162854;29.06.2026;16:16:00;324;21;8948;13;U4803Z1;Slaný,Rabasova;50.21031;14.06994
20260629_162854_L484;20260629_162854;29.06.2026;16:04:00;484;31;8034;22;U2315Z1;Úvaly,žel.st.;50.07421;14.72304
20260629_162854_L460;20260629_162854;29.06.2026;16:18:00;460;67;1634;11;U9418Z1;Bečváry,Poďousy;49.93722;15.06512
20260629_162854_L384;20260629_162854;29.06.2026;16:09:00;384;19;9915;14;U2373Z1;Zdice,nám.;49.97218;14.08774
20260629_162854_L310;20260629_162854;29.06.2026;16:19:00;310;75;9579;10;U1142Z1;Nučice,Prokopská náves;50.0531;14.27688
20260629_162854_L383;20260629_162854;29.06.2026;16:17:00;383;44;9182;10;U2034Z1;Chocerady;49.98199;14.73056
20260629_162854_L336;20260629_162854;29.06.2026;16:15:00;336;21;8882;13;U1643Z2;Praha,Zličín;50.052;14.27462
20260629_162854_L336;20260629_162854;29.06.2026;16:17:00;336;18;8801;10;U1217Z1;Jeneč,Lidická;50.07796;14.23391
20260629_162854_L691;20260629_162854;29.06.2026;16:07:00;691;40;7984;18;U1794Z2;Mělník,aut.nádr.;50.35032;14.48952
20260629_162854_L765;20260629_162854;29.06.2026;16:14:00;765;36;1485;15;U1877Z1;Sibřina;49.96453;14.63411
20260629_162854_L664;20260629_162854;29.06.2026;16:18:00;664;80;9619;10;U1616Z1;Vonoklasy,samoobsluha;49.95755;14.31555
20260629_162854_L650;20260629_162854;29.06.2026;16:15:00;650;24;12557;10;U9004Z2;Litoměřice,aut.nádr.;50.37836;14.12262
20260629_162854_L203;20260629_162854;29.06.2026;16:19:00;203;7;1964;10;U4133Z1P;Háje;50.02694;14.53051
20260629_162854_L204;20260629_162854;29.06.2026;16:17:00;204;73;9017;11;U3024Z1P;Sídliště Petrovice;50.11205;14.61056
20260629_162854_L304;20260629_162854;29.06.2026;16:19:00;304;22;8387;10;U9312Z2;Rakovník,aut.st.;50.15796;13.89592
20260629_162854_L307;20260629_162854;29.06.2026;16:17:00;307;10;8957;12;U1644Z2;Praha,Zličín;50.04196;14.25306
20260629_162854_L310;20260629_162854;29.06.2026;16:16:00;310;9;9979;10;U1647Z3;Praha,Zličín;50.02334;14.2279
20260629_162854_L311;20260629_162854;29.06.2026;16:14:00;311;78;9578;15;U1601Z2;Praha,Zličín;49.92063;14.25064
20260629_162854_L631;20260629_162854;29.06.2026;16:17:00;631;46;9594;11;U9061Z2;Všeradice;49.90583;14.02428
20260629_162854_L381;20260629_162854;29.06.2026;16:15:00;381;13;1682;11;U2016Z1;Zásmuky,nám.;49.99088;14.86279
20260629_162854_L395;20260629_162854;29.06.2026;16:17:00;395;42;9905;12;U337Z3;Příbram,Drkolnov;50.05061;14.40988
20260629_162854_L419;20260629_162854;29.06.2026;16:15:00;419;83;9823;13;U1616Z2;Karlík;49.95762;14.32179
20260629_162854_L845;20260629_162854;29.06.2026;16:19:00;845;26;7868;10;U5717Z2;Zruč n.Sáz.,Sázavan;49.64489;15.22211
20260629_162854_L201;20260629_162854;29.06.2026;16:16:00;201;2;4131;13;U405Z2P;Nádraží Holešovice;50.12832;14.51264
20260629_162854_L406;20260629_162854;29.06.2026;16:15:00;406;9;7942;13;U7689Z2;Praha,Roztyly;49.66265;14.98862
20260629_162854_L307;20260629_162854;29.06.2026;16:16:00;307;14;8952;13;U1675Z5;Kladno,autobusové nádraží;50.03023;14.20436
20260629_162854_L715;20260629_162854;29.06.2026;16:06:00;715;41;8550;22;U3253Z1;Mnichovo Hradiště,dopravní terminál;50.52243;14.97477
20260629_162854_L118;20260629_162854;29.06.2026;15:58:00;118;1;6803;30;U110Z7P;Sídliště Spořilov;50.04662;14.41542
20260629_162854_L335;20260629_162854;29.06.2026;16:17:00;335;30;9163;11;U1536Z3;Kamenice,kult.dům;49.91393;14.57914
20260629_162854_L309;20260629_162854;29.06.2026;16:15:00;309;84;9562;13;U524Z1;Praha,Zličín;49.98254;14.35613
20260629_162854_L740;20260629_162854;29.06.2026;16:15:00;740;20;7627;12;U7320Z8;Golčův Jeníkov,nám.TGM;49.90833;15.39495
20260629_162854_L199;20260629_162854;29.06.2026;16:14:00;199;1;3953;13;U418Z2P;Želivského;50.07715;14.48655
20260629_162854_L799;20260629_162854;29.06.2026;14:54:00;799;72;7885;95;U6043Z1;Benešov,Terminál;49.70101;14.90476
20260629_163254_L201;20260629_163254;29.06.2026;16:20:00;201;2;4131;12;U606Z2P;Nádraží Holešovice;50.12348;14.50845
20260629_163254_L125;20260629_163254;29.06.2026;16:19:00;125;6;5109;10;U181Z2P;Smíchovské nádraží;50.04128;14.46965
20260629_163254_L484;20260629_163254;29.06.2026;16:04:00;484;31;8034;26;U2315Z1;Úvaly,žel.st.;50.07421;14.72304
20260629_163254_L548;20260629_163254;29.06.2026;16:21:00;548;12;9511;10;U9779Z1;Zbiroh,nám.;49.83782;13.89765
20260629_163254_L791;20260629_163254;29.06.2026;16:18:00;791;49;7883;12;U7454Z1;Český Šternberk;49.80759;14.92423
20260629_163254_L383;20260629_163254;29.06.2026;16:22:00;383;44;9182;10;U2036Z1;Chocerady;49.97136;14.73844
20260629_163254_L531;20260629_163254;29.06.2026;16:18:00;531;29;9553;12;U9673Z2;Hořovice,žel.st.;49.76249;14.00948
20260629_163254_L204;20260629_163254;29.06.2026;16:21:00;204;73;9017;11;U200Z2P;Sídliště Petrovice;50.10963;14.60723
20260629_163254_L307;20260629_163254;29.06.2026;16:18:00;307;14;8952;13;U1649Z2;Kladno,autobusové nádraží;50.03208;14.2264
20260629_163254_L307;20260629_163254;29.06.2026;16:19:00;307;10;8957;13;U1968Z2;Praha,Zličín;50.04946;14.26771
20260629_163254_L307;20260629_163254;29.06.2026;16:20:00;307;12;8991;10;U1141Z2;Červený Újezd;50.05413;14.28084
20260629_163254_L309;20260629_163254;29.06.2026;16:20:00;309;84;9562;12;U1630Z1;Praha,Zličín;49.9771;14.32922
20260629_163254_L310;20260629_163254;29.06.2026;16:22:00;310;75;9579;10;U1190Z1;Nučice,Prokopská náves;50.04285;14.25534
20260629_163254_L310;20260629_163254;29.06.2026;16:21:00;310;9;9979;11;U1652Z2;Praha,Zličín;50.01749;14.23259
20260629_163254_L311;20260629_163254;29.06.2026;16:19:00;311;77;9583;12;U1660Z1;Řevnice,nádraží;49.97214;14.18894
20260629_163254_L313;20260629_163254;29.06.2026;16:21:00;313;81;9827;10;U9050Z1;Černošice,žel.zast.;49.96954;14.23809
20260629_163254_L315;20260629_163254;29.06.2026;16:18:00;315;8;1860;14;U3392Z1;Mnichovo Hradiště,dopravní terminál;50.43227;14.92458
20260629_163254_L691;20260629_163254;29.06.2026;16:07:00;691;40;7984;22;U1794Z2;Mělník,aut.nádr.;50.35032;14.48952
20260629_163254_L395;20260629_163254;29.06.2026;16:17:00;395;42;9905;13;U337Z3;Příbram,Drkolnov;50.03083;14.39896
20260629_163254_L398;20260629_163254;29.06.2026;16:21:00;398;27;1683;11;U2921Z2;Praha,Černý Most;50.12945;14.71961
20260629_163254_L400;20260629_163254;29.06.2026;16:20:00;400;55;1091;10;U31355Z1;Nový Bor,aut.nádr.;50.70884;14.54445
20260629_163254_L406;20260629_163254;29.06.2026;16:20:00;406;9;7942;12;U9393Z2;Praha,Roztyly;49.68543;14.94058
20260629_163254_L419;20260629_163254;29.06.2026;16:19:00;419;83;9823;13;U1622Z1;Karlík;49.94889;14.31241
20260629_163254_L631;20260629_163254;29.06.2026;16:21:00;631;46;9594;10;U9058Z2;Všeradice;49.90023;14.05211
20260629_163254_L740;20260629_163254;29.06.2026;16:18:00;740;20;7627;13;U6973Z2;Golčův Jeníkov,nám.TGM;49.89695;15.40893
20260629_163254_L715;20260629_163254;29.06.2026;16:06:00;715;41;8550;26;U3253Z1;Mnichovo Hradiště,dopravní terminál;50.52243;14.97477
20260629_163254_L335;20260629_163254;29.06.2026;16:20:00;335;30;9163;11;U1573Z1;Kamenice,kult.dům;49.90334;14.56752
20260629_163254_L336;20260629_163254;29.06.2026;16:21:00;336;17;8836;10;U11006Z2;Jeneč,Lidická;50.05957;14.22556
20260629_163254_L324;20260629_163254;29.06.2026;16:19:00;324;21;8948;13;U4777Z17;Slaný,Rabasova;50.22823;14.08888
20260629_163254_L765;20260629_163254;29.06.2026;16:19:00;765;36;1485;13;U2230Z1;Sibřina;49.98276;14.64722
20260629_163254_L664;20260629_163254;29.06.2026;16:21:00;664;80;9619;10;U1618Z2;Vonoklasy,samoobsluha;49.95762;14.29809
20260629_163254_L826;20260629_163254;29.06.2026;16:18:00;826;37;8618;12;U2437Z1;Tuklaty,Tlustovousy;50.08828;14.76435
20260629_163254_L381;20260629_163254;29.06.2026;16:20:00;381;13;1682;11;U1979Z1;Zásmuky,nám.;49.97739;14.89423
20260629_163254_L362;20260629_163254;29.06.2026;16:19:00;362;1;9171;11;U2105Z1;Jílové u Prahy,náměstí;49.91679;14.49376
20260629_163254_L118;20260629_163254;29.06.2026;15:58:00;118;1;6803;34;U110Z7P;Sídliště Spořilov;50.04663;14.41541
20260629_163254_L384;20260629_163254;29.06.2026;16:09:00;384;19;9915;18;U2373Z1;Zdice,nám.;49.96958;14.08098
20260629_163254_L136;20260629_163254;29.06.2026;16:21:00;136;4;6787;10;U1074Z4P;Jižní Město;50.09254;14.47064
20260629_163254_L799;20260629_163254;29.06.2026;14:54:00;799;72;7885;99;U6043Z1;Benešov,Terminál;49.70098;14.90477
20260629_163655_L136;20260629_163655;29.06.2026;16:26:00;136;16;6961;10;U518Z3P;Jižní Město;50.07588;14.45904
20260629_163655_L337;20260629_163655;29.06.2026;16:26:00;337;12;9127;10;U1540Z1;Benešov,Terminál;49.8969;14.60783
20260629_163655_L823;20260629_163655;29.06.2026;16:23:00;823;39;8127;11;U2315Z1;Úvaly,žel.st.;50.07407;14.7232
20260629_163655_L304;20260629_163655;29.06.2026;16:23:00;304;22;8387;10;U9901Z1;Rakovník,aut.st.;50.14045;13.86149
20260629_163655_L125;20260629_163655;29.06.2026;16:19:00;125;6;5109;11;U181Z2P;Smíchovské nádraží;50.03319;14.437
20260629_163655_L307;20260629_163655;29.06.2026;16:23:00;307;13;8977;13;U1686Z1;Praha,Zličín;50.08395;14.1392
20260629_163655_L772;20260629_163655;29.06.2026;16:24:00;772;70;1611;10;U2390Z51;Vavřinec;49.90846;14.98149
20260629_163655_L395;20260629_163655;29.06.2026;16:17:00;395;42;9905;16;U337Z3;Příbram,Drkolnov;50.0178;14.39401
20260629_163655_L631;20260629_163655;29.06.2026;16:24:00;631;46;9594;10;U9046Z2;Všeradice;49.88528;14.06322
20260629_163655_L310;20260629_163655;29.06.2026;16:27:00;310;75;9579;10;U1189Z2;Nučice,Prokopská náves;50.03259;14.26723
20260629_163655_L531;20260629_163655;29.06.2026;16:18:00;531;29;9553;16;U9673Z2;Hořovice,žel.st.;49.76249;14.00948
20260629_163655_L845;20260629_163655;29.06.2026;16:26:00;845;26;7868;10;U7476Z2;Zruč n.Sáz.,Sázavan;49.65945;15.19219
20260629_163655_L765;20260629_163655;29.06.2026;16:22:00;765;36;1485;14;U1881Z1;Sibřina;49.99169;14.65566
20260629_163655_L691;20260629_163655;29.06.2026;16:07:00;691;40;7984;27;U1794Z2;Mělník,aut.nádr.;50.35032;14.48952
20260629_163655_L398;20260629_163655;29.06.2026;16:25:00;398;27;1683;11;U2451Z2;Praha,Černý Most;50.12511;14.68987
20260629_163655_L136;20260629_163655;29.06.2026;16:27:00;136;15;5096;10;U512Z4P;Sídliště Čakovice;50.09153;14.46871
20260629_163655_L201;20260629_163655;29.06.2026;16:24:00;201;2;4131;13;U351Z2P;Nádraží Holešovice;50.12828;14.49238
20260629_163655_L136;20260629_163655;29.06.2026;16:21:00;136;4;6787;13;U1074Z4P;Jižní Město;50.0909;14.46811
20260629_163655_L118;20260629_163655;29.06.2026;15:58:00;118;1;6803;35;U110Z7P;Sídliště Spořilov;50.04662;14.4154
20260629_163655_L484;20260629_163655;29.06.2026;16:04:00;484;31;8034;30;U2315Z1;Úvaly,žel.st.;50.07421;14.72304
20260629_163655_L381;20260629_163655;29.06.2026;16:25:00;381;13;1682;11;U1982Z1;Zásmuky,nám.;49.96969;14.93477
20260629_163655_L358;20260629_163655;29.06.2026;16:23:00;358;21;8882;14;U1141Z3;Rudná,Hořelice;50.05417;14.29103
20260629_163655_L548;20260629_163655;29.06.2026;16:27:00;548;12;9511;10;U9788Z1;Zbiroh,nám.;49.84206;13.88172
20260629_163655_L632;20260629_163655;29.06.2026;16:21:00;632;72;9550;12;U9036Z1;Hostomice,nám.;49.87223;14.11276
20260629_163655_L324;20260629_163655;29.06.2026;16:21:00;324;21;8948;15;U4786Z1;Slaný,Rabasova;50.23145;14.08355
20260629_163655_L456;20260629_163655;29.06.2026;16:27:00;456;45;7071;10;U32143Z2;Miličín;49.57206;14.80705
20260629_163655_L300;20260629_163655;29.06.2026;16:21:00;300;2;8993;15;U4304Z1;Smečno;50.15086;14.17958
20260629_163655_L307;20260629_163655;29.06.2026;16:18:00;307;14;8952;14;U1649Z2;Kladno,autobusové nádraží;50.05144;14.22372
20260629_163655_L307;20260629_163655;29.06.2026;16:24:00;307;12;8991;13;U1968Z1;Červený Újezd;50.04734;14.26409
