ID Záznamu;Timestamp;Den;Čas příjezdu;Linka;Oběh;Vozidlo;Zpoždění (min);Zastávka;Směr;Zeměpisná šířka (Lat);Zeměpisná délka (Lon)
20260520_154039_L201;20260520_154039;20.05.2026;15:28:00;201;5;3871;12;U196Z2P;Nádraží Holešovice;50.1088;14.4438
20260520_154039_L136;20260520_154039;20.05.2026;15:31:00;136;21;5012;10;U322Z3P;Jižní Město;50.04607;14.48394
20260520_154039_L195;20260520_154039;20.05.2026;15:26:00;195;4;6756;14;U134Z5P;Sídliště Letňany;50.10153;14.50312
20260520_154039_L387;20260520_154039;20.05.2026;15:22:00;387;9;1686;12;U808Z5;Uhlířské Janovice,nám.;50.00556;14.65578
20260520_154039_L180;20260520_154039;20.05.2026;15:27:00;180;3;5048;13;U182Z2P;Dejvická;50.08756;14.38082
20260520_154039_L389;20260520_154039;20.05.2026;15:12:00;389;33;7760;26;U32406Z12;Chomutov,žel.st.;50.45664;13.40009
20260520_154039_L797;20260520_154039;20.05.2026;15:26:00;797;47;7876;13;U5825Z4;Chocerady;49.8487;14.76804
20260520_154039_L306;20260520_154039;20.05.2026;15:27:00;306;9;8853;13;U2120Z2;Kladno,autobusové nádraží;50.11635;14.20087
20260520_154039_L220;20260520_154039;20.05.2026;15:29:00;220;29;9289;11;U9728Z1P;Černý Most;50.11557;14.59306
20260520_154039_L240;20260520_154039;20.05.2026;15:30:00;240;12;1759;10;U151Z2P;Háje;50.03085;14.52948
20260520_154039_L240;20260520_154039;20.05.2026;15:26:00;240;13;1761;11;U448Z2P;Černý Most;50.09472;14.59428
20260520_154039_L204;20260520_154039;20.05.2026;15:27:00;204;72;9016;13;U842Z1P;Sídliště Petrovice;50.03884;14.56162
20260520_154039_L166;20260520_154039;20.05.2026;15:29:00;166;4;7986;11;U39Z2P;Domov seniorů Ďáblice;50.13249;14.46272
20260520_154039_L304;20260520_154039;20.05.2026;15:24:00;304;10;8354;14;U9291Z6;Praha,Vypich;50.14231;13.99934
20260520_154039_L163;20260520_154039;20.05.2026;15:27:00;163;58;9473;13;U903Z1P;Sídliště Rohožník;50.07332;14.67767
20260520_154039_L705;20260520_154039;20.05.2026;15:30:00;705;41;8691;10;U2481Z1;Libice n.Cidl.,u sokolovny;49.95273;15.27575
20260520_154039_L493;20260520_154039;20.05.2026;15:26:00;493;26;8593;14;U2578Z1;Poděbrady,žel.st.;50.14279;15.12201
20260520_154039_L432;20260520_154039;20.05.2026;15:30:00;432;3;8553;10;U4123Z2;Lysá n.L.,žel.st.;50.22934;14.86506
20260520_154039_L484;20260520_154039;20.05.2026;15:04:00;484;31;8144;35;U2315Z1;Úvaly,žel.st.;50.07408;14.72318
20260520_154039_L821;20260520_154039;20.05.2026;15:28:00;821;52;1615;10;U4981Z4;Kolín,nádraží;50.00591;15.05678
20260520_154039_L487;20260520_154039;20.05.2026;15:28:00;487;66;1603;11;U9983Z2;Vlašim,žel.st.;50.01287;15.19814
20260520_154039_L487;20260520_154039;20.05.2026;15:29:00;487;60;1635;10;U6032Z1;Kolín,nádraží;49.72125;14.97159
20260520_154039_L536;20260520_154039;20.05.2026;14:47:00;536;19;7609;50;U6018Z1;Kolín,nádraží;50.02415;15.2136
20260520_154039_L770;20260520_154039;20.05.2026;15:30:00;770;4;7859;10;U4483Z3;Benešov,Terminál;49.78517;14.68235
20260520_154039_L690;20260520_154039;20.05.2026;15:27:00;690;1;1815;13;U9182Z1;Chorušice;50.4374;14.6344
20260520_154039_L719;20260520_154039;20.05.2026;15:29:00;719;22;9086;11;U6206Z2;Mladá Boleslav,aut.st.;50.47553;14.88853
20260520_154039_L549;20260520_154039;20.05.2026;15:30:00;549;31;7516;10;U5848Z1;Klučenice;49.61027;14.35467
20260520_154039_L853;20260520_154039;20.05.2026;15:26:00;853;31;7002;14;U32229Z1;Nový Bydžov,Terminál HD;50.26187;15.40395
20260520_154039_L360;20260520_154039;20.05.2026;15:30:00;360;8;7506;10;U421Z2;Praha,Smíchovské nádraží;49.96655;14.39449
20260520_154039_L370;20260520_154039;20.05.2026;15:30:00;370;6;8002;10;U2286Z2;Praha,Kobylisy;50.24166;14.3109
20260520_154039_L381;20260520_154039;20.05.2026;15:30:00;381;1;9372;10;U1475Z1;Čáslav,obchodní centrum;49.94745;15.21409
20260520_154039_L381;20260520_154039;20.05.2026;15:30:00;381;3;1678;10;U2008Z2;Praha,Háje;49.98957;14.73973
20260520_154039_L383;20260520_154039;20.05.2026;15:26:00;383;32;9174;14;U2039Z1;Chocerady;49.95379;14.75267
20260520_154039_L136;20260520_154039;20.05.2026;15:29:00;136;8;5082;11;U680Z3P;Jižní Město;50.06841;14.4694
20260520_154039_L324;20260520_154039;20.05.2026;15:27:00;324;20;8972;12;U4786Z2;Slaný,Rabasova;50.2267;14.08227
20260520_154039_L335;20260520_154039;20.05.2026;15:28:00;335;6;9131;11;U1330Z1;Kamenice,Kult.dům;49.96338;14.52088
20260520_154039_L136;20260520_154039;20.05.2026;15:28:00;136;10;5018;10;U1074Z4P;Jižní Město;50.09268;14.47103
20260520_154039_L531;20260520_154039;20.05.2026;15:27:00;531;4;9839;13;U3285Z2;Příbram,Archiv;49.78011;13.9898
20260520_154039_L580;20260520_154039;20.05.2026;15:29:00;580;18;7695;11;U9257Z2;Rakovník,aut.st.;50.23493;14.01253
20260520_154039_L589;20260520_154039;20.05.2026;15:27:00;589;16;7754;13;U4849Z2;Louny,ČSAD;50.29443;13.9181
20260520_154039_L590;20260520_154039;20.05.2026;15:28:00;590;31;7728;12;U9316Z2;Nové Strašecí,Palackého;50.14958;13.90336
20260520_154039_L590;20260520_154039;20.05.2026;15:30:00;590;6;7690;10;U9117Z2;Vraný;50.33695;14.05459
20260520_154039_L616;20260520_154039;20.05.2026;15:23:00;616;3;8959;14;U4313Z8;Slaný,aut.nádr.;50.14719;14.10611
20260520_154039_L840;20260520_154039;20.05.2026;15:23:00;840;31;7930;16;U6760Z1;Vlašim,žel.st.;49.70337;14.89336
20260520_154039_L794;20260520_154039;20.05.2026;15:29:00;794;54;7919;11;U5734Z2;Kácov,nám.;49.76643;14.99914
20260520_154039_L585;20260520_154039;20.05.2026;15:28:00;585;29;7659;10;U31161Z1;Jičín,aut.st.;50.33048;15.27051
20260520_154039_L180;20260520_154039;20.05.2026;15:26:00;180;10;5122;13;U867Z2P;Obchodní centrum Zličín;50.08985;14.38373
20260520_154039_L150;20260520_154039;20.05.2026;15:30:00;150;10;6811;11;U893Z1P;Na Beránku;50.02837;14.45167
20260520_154039_L177;20260520_154039;20.05.2026;15:27:00;177;19;5553;12;U13Z1P;Poliklinika Mazurská;50.09864;14.49435
20260520_154039_L195;20260520_154039;20.05.2026;15:28:00;195;22;6779;11;U574Z2P;Sídliště Letňany;50.09117;14.50217
20260520_154039_L201;20260520_154039;20.05.2026;15:29:00;201;4;4127;10;U899Z4P;Černý Most;50.1405;14.51711
20260520_154039_L182;20260520_154039;20.05.2026;15:27:00;182;6;4072;13;U552Z2P;Kbelský hřbitov;50.07103;14.53752
20260520_154039_L466;20260520_154039;20.05.2026;15:24:00;466;23;8019;14;U4363Z2;Mělník,aut.nádr.;50.31714;14.33056
20260520_154039_L231;20260520_154039;20.05.2026;15:31:00;231;3;3677;10;U561Z1P;Na Knížecí;50.05868;14.40373
20260520_154039_L109;20260520_154039;20.05.2026;15:31:00;109;11;4168;10;U97Z2P;VÚ Běchovice;50.08545;14.57709
20260520_154039_L209;20260520_154039;20.05.2026;15:29:00;209;46;9117;11;U490Z2P;Nádraží Uhříněves;50.03642;14.61088
20260520_154039_L155;20260520_154039;20.05.2026;15:29:00;155;2;9185;10;U128Z1P;Poliklinika Malešice;50.08786;14.49087
20260520_154039_L136;20260520_154039;20.05.2026;15:26:00;136;7;5537;15;U417Z1P;Jižní Město;50.04356;14.48734
20260520_154039_L181;20260520_154039;20.05.2026;15:20:00;181;4;5081;18;U552Z2P;Černý Most;50.07585;14.53796
20260520_154440_L109;20260520_154440;20.05.2026;15:34:00;109;11;4168;10;U448Z1P;VÚ Běchovice;50.0811;14.5994
20260520_154440_L110;20260520_154440;20.05.2026;15:33:00;110;4;8101;11;U318Z1P;Dolní Počernice;50.08868;14.55118
20260520_154440_L112;20260520_154440;20.05.2026;15:33:00;112;25;6880;11;U241Z2P;Nádraží Holešovice;50.11736;14.42975
20260520_154440_L116;20260520_154440;20.05.2026;15:32:00;116;1;2083;12;U199Z3P;Bořislavka;50.10721;14.35338
20260520_154440_L121;20260520_154440;20.05.2026;15:34:00;121;1;2304;10;U632Z3P;Poliklinika Budějovická;50.04063;14.44009
20260520_154440_L136;20260520_154440;20.05.2026;15:32:00;136;27;6868;11;U69Z1P;Sídliště Čakovice;50.09015;14.46681
20260520_154440_L136;20260520_154440;20.05.2026;15:32:00;136;18;6974;12;U678Z1P;Sídliště Čakovice;50.10025;14.48689
20260520_154440_L136;20260520_154440;20.05.2026;15:30:00;136;7;5537;14;U424Z1P;Jižní Město;50.03309;14.50025
20260520_154440_L136;20260520_154440;20.05.2026;15:33:00;136;8;5082;11;U183Z3P;Jižní Město;50.05671;14.47127
20260520_154440_L136;20260520_154440;20.05.2026;15:31:00;136;10;5018;13;U512Z5P;Jižní Město;50.0904;14.46746
20260520_154440_L136;20260520_154440;20.05.2026;15:34:00;136;21;5012;10;U181Z1P;Jižní Město;50.03946;14.49054
20260520_154440_L149;20260520_154440;20.05.2026;15:30:00;149;8;4015;14;U182Z1P;Stodůlky-Bavorská;50.08744;14.37869
20260520_154440_L150;20260520_154440;20.05.2026;15:33:00;150;10;6811;11;U329Z1P;Na Beránku;50.02168;14.43883
20260520_154440_L155;20260520_154440;20.05.2026;15:32:00;155;2;9185;12;U1160Z2P;Poliklinika Malešice;50.08513;14.50317
20260520_154440_L155;20260520_154440;20.05.2026;15:34:00;155;1;9120;10;U767Z1P;Nemocnice Vinohrady;50.0835;14.482
20260520_154440_L156;20260520_154440;20.05.2026;15:34:00;156;3;2061;10;U3032Z1P;Malý Berlín;50.10649;14.45588
20260520_154440_L166;20260520_154440;20.05.2026;15:29:00;166;4;7986;15;U39Z2P;Domov seniorů Ďáblice;50.13253;14.46431
20260520_154440_L167;20260520_154440;20.05.2026;15:30:00;167;54;5066;11;U254Z6P;Na Knížecí;50.07154;14.39354
20260520_154440_L176;20260520_154440;20.05.2026;15:33:00;176;1;3809;12;U2713Z2P;Karlovo náměstí;50.0746;14.40666
20260520_154440_L177;20260520_154440;20.05.2026;15:34:00;177;9;6879;10;U267Z1P;Poliklinika Mazurská;50.12478;14.44879
20260520_154440_L177;20260520_154440;20.05.2026;15:32:00;177;10;6714;12;U332Z2P;Poliklinika Mazurská;50.1259;14.48944
20260520_154440_L177;20260520_154440;20.05.2026;15:30:00;177;19;5553;14;U134Z5P;Poliklinika Mazurská;50.10169;14.50326
20260520_154440_L177;20260520_154440;20.05.2026;15:33:00;177;52;6890;11;U694Z4P;Poliklinika Mazurská;50.09211;14.49815
20260520_154440_L180;20260520_154440;20.05.2026;15:34:00;180;5;5055;10;U444Z1P;Dejvická;50.07589;14.34531
20260520_154440_L180;20260520_154440;20.05.2026;15:30:00;180;9;6934;14;U444Z2P;Obchodní centrum Zličín;50.07584;14.34423
20260520_154440_L180;20260520_154440;20.05.2026;15:30:00;180;10;5122;14;U229Z1P;Obchodní centrum Zličín;50.08664;14.3715
20260520_154440_L180;20260520_154440;20.05.2026;15:34:00;180;13;6941;10;U635Z3P;Obchodní centrum Zličín;50.0691;14.29669
20260520_154440_L180;20260520_154440;20.05.2026;15:33:00;180;53;6856;11;U229Z2P;Dejvická;50.08663;14.37268
20260520_154440_L182;20260520_154440;20.05.2026;15:27:00;182;6;4072;16;U552Z2P;Kbelský hřbitov;50.07379;14.53773
20260520_154440_L182;20260520_154440;20.05.2026;15:30:00;182;10;3876;15;U472Z4P;Opatov;50.0529;14.52869
20260520_154440_L183;20260520_154440;20.05.2026;15:30:00;183;8;6962;13;U708Z1P;Háje;50.07581;14.53766
20260520_154440_L194;20260520_154440;20.05.2026;15:33:00;194;2;1907;11;U361Z6P;Nemocnice pod Petřínem;50.08786;14.40433
20260520_154440_L195;20260520_154440;20.05.2026;15:34:00;195;22;6779;10;U134Z5P;Sídliště Letňany;50.10111;14.50274
20260520_154440_L195;20260520_154440;20.05.2026;15:34:00;195;13;6681;10;U827Z1P;Jesenická;50.07878;14.50832
20260520_154440_L201;20260520_154440;20.05.2026;15:34:00;201;4;4127;10;U323Z3P;Černý Most;50.13498;14.54449
20260520_154440_L201;20260520_154440;20.05.2026;15:34:00;201;17;4129;10;U173Z2P;Černý Most;50.10884;14.55667
20260520_154440_L203;20260520_154440;20.05.2026;15:33:00;203;1;1950;10;U601Z3P;Háje;50.03835;14.47871
20260520_154440_L209;20260520_154440;20.05.2026;15:30:00;209;46;9117;13;U1233Z2P;Nádraží Uhříněves;50.0299;14.60492
20260520_154440_L220;20260520_154440;20.05.2026;15:31:00;220;29;9289;13;U1378Z1P;Černý Most;50.12033;14.59884
20260520_154440_L231;20260520_154440;20.05.2026;15:34:00;231;3;3677;10;U965Z1P;Na Knížecí;50.06167;14.40431
20260520_154440_L240;20260520_154440;20.05.2026;15:33:00;240;13;1761;11;U1235Z2P;Černý Most;50.10895;14.58715
20260520_154440_L821;20260520_154440;20.05.2026;15:33:00;821;52;1615;10;U5000Z1;Kolín,nádraží;49.99978;15.08833
20260520_154440_L840;20260520_154440;20.05.2026;15:23:00;840;31;7930;20;U6760Z1;Vlašim,žel.st.;49.70337;14.89336
20260520_154440_L300;20260520_154440;20.05.2026;15:32:00;300;4;8973;11;U4310Z1;Smečno;50.14035;14.09965
20260520_154440_L316;20260520_154440;20.05.2026;15:33:00;316;8;8982;10;U1691Z1;Holubice;50.19103;14.30808
20260520_154440_L322;20260520_154440;20.05.2026;15:34:00;322;12;8797;10;U4738Z2;Praha,Nádraží Veleslavín;50.15321;14.19495
20260520_154440_L330;20260520_154440;20.05.2026;15:34:00;330;5;1283;10;U2803Z2;Libušín,náměstí;50.17534;14.09288
20260520_154440_L332;20260520_154440;20.05.2026;15:30:00;332;2;9192;14;U2109Z1;Neveklov;49.89267;14.49373
20260520_154440_L332;20260520_154440;20.05.2026;15:33:00;332;26;9943;11;U1332Z1;Jílové u Prahy,Náměstí;49.9695;14.51
20260520_154440_L335;20260520_154440;20.05.2026;15:31:00;335;6;9131;13;U1531Z1;Kamenice,Kult.dům;49.95175;14.53819
20260520_154440_L337;20260520_154440;20.05.2026;15:32:00;337;13;9364;12;U1542Z1;Benešov,Terminál;49.89082;14.62295
20260520_154440_L339;20260520_154440;20.05.2026;15:33:00;339;16;9170;11;U423Z1;Týnec n.Sáz.,žel.st.;50.00355;14.48146
20260520_154440_L345;20260520_154440;20.05.2026;15:30:00;345;39;10643;12;U6213Z2;Praha,Černý Most;50.46379;14.93377
20260520_154440_L348;20260520_154440;20.05.2026;15:34:00;348;11;8285;10;U2334Z1;Praha,Ládví;50.25308;14.49454
20260520_154440_L360;20260520_154440;20.05.2026;15:33:00;360;8;7506;11;U902Z4;Praha,Smíchovské nádraží;49.97638;14.39376
20260520_154440_L365;20260520_154440;20.05.2026;15:34:00;365;13;8769;10;U872Z7;Praha,Motol;50.07734;14.34862
20260520_154440_L375;20260520_154440;20.05.2026;15:34:00;375;5;8257;10;U1824Z1;Brandýs n.L.-St.Bol.,Žel.st.;50.17897;14.65493
20260520_154440_L381;20260520_154440;20.05.2026;15:34:00;381;1;9372;10;U2477Z1;Čáslav,obchodní centrum;49.94714;15.25205
20260520_154440_L381;20260520_154440;20.05.2026;15:33:00;381;3;1678;10;U2006Z2;Praha,Háje;49.98795;14.70559
20260520_154440_L382;20260520_154440;20.05.2026;15:34:00;382;19;9944;10;U808Z5;Sázava,aut.st.;50.03059;14.60646
20260520_154440_L385;20260520_154440;20.05.2026;15:33:00;385;29;1622;11;U1883Z1;Zvánovice;49.99555;14.65992
20260520_154440_L391;20260520_154440;20.05.2026;15:30:00;391;33;9187;13;U2315Z1;Úvaly,OC Pražská;50.07404;14.72328
20260520_154440_L410;20260520_154440;20.05.2026;15:34:00;410;12;11697;10;U31344Z2;Doksy,aut.nádr.;50.56733;14.65446
20260520_154440_L432;20260520_154440;20.05.2026;15:33:00;432;3;8553;11;U2463Z1;Lysá n.L.,žel.st.;50.23753;14.86015
20260520_154440_L460;20260520_154440;20.05.2026;15:33:00;460;67;1634;11;U4197Z1;Bečváry,Poďousy;49.99232;15.03488
20260520_154440_L474;20260520_154440;20.05.2026;15:31:00;474;43;8087;13;U3342Z1;Dobřeň,Střezivojice;50.35289;14.49693
20260520_154440_L487;20260520_154440;20.05.2026;15:33:00;487;60;1635;10;U6029Z1;Kolín,nádraží;49.74801;14.97253
20260520_154440_L491;20260520_154440;20.05.2026;15:32:00;491;10;8686;11;U2008Z3;Český Brod,žel.st.;49.98947;14.74057
20260520_154440_L493;20260520_154440;20.05.2026;15:30:00;493;26;8593;14;U2579Z2;Nymburk,hl.nádr.;50.14875;15.12403
20260520_154440_L531;20260520_154440;20.05.2026;15:31:00;531;4;9839;12;U9794Z2;Příbram,Archiv;49.77507;14.00638
20260520_154440_L536;20260520_154440;20.05.2026;14:47:00;536;19;7609;54;U6018Z1;Kolín,nádraží;50.02415;15.2136
20260520_154440_L561;20260520_154440;20.05.2026;15:33:00;561;59;8367;11;U6841Z1;Petrovice;50.10639;13.72251
20260520_154440_L578;20260520_154440;20.05.2026;15:31:00;578;35;8342;12;U3278Z2;Rakovník,aut.st.;50.03704;13.87022
20260520_154440_L580;20260520_154440;20.05.2026;15:31:00;580;18;7695;10;U9258Z2;Rakovník,aut.st.;50.23318;13.97283
20260520_154440_L585;20260520_154440;20.05.2026;15:32:00;585;29;7659;10;U31996Z1;Jičín,aut.st.;50.33051;15.30429
20260520_154440_L590;20260520_154440;20.05.2026;15:30:00;590;6;7690;11;U9117Z2;Vraný;50.32996;14.02391
20260520_154440_L593;20260520_154440;20.05.2026;15:34:00;593;6;7337;10;U4776Z1;Slaný,aut.nádr.;50.22848;14.09497
20260520_154440_L650;20260520_154440;20.05.2026;15:32:00;650;18;1253;11;U31429Z1;Kladno,autobusové nádraží;50.40487;14.12533
20260520_154440_L662;20260520_154440;20.05.2026;15:31:00;662;18;8618;13;U2349Z1;Čelákovice,Toušeňská;50.1559;14.75214
20260520_154440_L705;20260520_154440;20.05.2026;15:32:00;705;41;8691;11;U2482Z1;Libice n.Cidl.,u sokolovny;49.95734;15.27872
20260520_154440_L719;20260520_154440;20.05.2026;15:30:00;719;22;9086;12;U6205Z2;Mladá Boleslav,aut.st.;50.48677;14.8954
20260520_154440_L770;20260520_154440;20.05.2026;15:31:00;770;42;7918;10;U2032Z2;Uhlířské Janovice,nám.;49.88261;14.91588
20260520_154440_L794;20260520_154440;20.05.2026;15:33:00;794;54;7919;10;U5732Z1;Kácov,nám.;49.77409;14.99271
20260520_154440_L797;20260520_154440;20.05.2026;15:31:00;797;47;7876;12;U5824Z1;Chocerady;49.86373;14.78496
20260520_154841_L183;20260520_154841;20.05.2026;15:35:00;183;8;6962;14;U677Z1P;Háje;50.05796;14.53606
20260520_154841_L467;20260520_154841;20.05.2026;15:37:00;467;15;8116;10;U1795Z1;Roudnice n.L.,ČSAD;50.36086;14.46938
20260520_154841_L470;20260520_154841;20.05.2026;15:35:00;470;36;8060;12;U2235Z1;Kralupy n.Vlt.,žel.st.;50.24684;14.31589
20260520_154841_L177;20260520_154841;20.05.2026;15:38:00;177;9;6879;10;U581Z1P;Poliklinika Mazurská;50.13008;14.43098
20260520_154841_L177;20260520_154841;20.05.2026;15:33:00;177;19;5553;15;U474Z4P;Poliklinika Mazurská;50.11063;14.50232
20260520_154841_L180;20260520_154841;20.05.2026;15:34:00;180;9;6934;14;U394Z3P;Obchodní centrum Zličín;50.06913;14.33515
20260520_154841_L182;20260520_154841;20.05.2026;15:35:00;182;10;3876;14;U823Z1P;Opatov;50.04549;14.51954
20260520_154841_L110;20260520_154841;20.05.2026;15:36:00;110;4;8101;11;U158Z1P;Dolní Počernice;50.0878;14.56309
20260520_154841_L136;20260520_154841;20.05.2026;15:38:00;136;21;5012;10;U106Z2P;Jižní Město;50.0275;14.50777
20260520_154841_L180;20260520_154841;20.05.2026;15:38:00;180;16;5570;10;U229Z1P;Obchodní centrum Zličín;50.08658;14.37042
20260520_154841_L180;20260520_154841;20.05.2026;15:33:00;180;53;6856;14;U229Z2P;Dejvická;50.08684;14.37402
20260520_154841_L561;20260520_154841;20.05.2026;15:36:00;561;59;8367;11;U6844Z2;Petrovice;50.11124;13.69922
20260520_154841_L188;20260520_154841;20.05.2026;15:39:00;188;2;6827;10;U385Z1P;Kavčí hory;50.05204;14.43777
20260520_154841_L360;20260520_154841;20.05.2026;15:33:00;360;8;7506;12;U902Z4;Praha,Smíchovské nádraží;50.00182;14.39554
20260520_154841_L370;20260520_154841;20.05.2026;15:37:00;370;21;1248;11;U2235Z1;Kralupy n.Vlt.,žel.st.;50.24715;14.31618
20260520_154841_L136;20260520_154841;20.05.2026;15:37:00;136;18;6974;11;U134Z5P;Sídliště Čakovice;50.10125;14.50299
20260520_154841_L136;20260520_154841;20.05.2026;15:37:00;136;8;5082;11;U322Z3P;Jižní Město;50.04608;14.48393
20260520_154841_L209;20260520_154841;20.05.2026;15:34:00;209;46;9117;14;U542Z2P;Nádraží Uhříněves;50.03536;14.59355
20260520_154841_L493;20260520_154841;20.05.2026;15:33:00;493;26;8593;14;U2578Z2;Nymburk,hl.nádr.;50.1434;15.12201
20260520_154841_L171;20260520_154841;20.05.2026;15:37:00;171;15;8140;10;U585Z2P;Depo Hostivař;50.07702;14.51769
20260520_154841_L136;20260520_154841;20.05.2026;15:34:00;136;26;6946;11;U1074Z4P;Jižní Město;50.09168;14.46864
20260520_154841_L126;20260520_154841;20.05.2026;15:35:00;126;52;3740;12;U3053Z2P;Nádraží Uhříněves;50.03077;14.59714
20260520_154841_L180;20260520_154841;20.05.2026;15:38:00;180;13;6941;10;U913Z2P;Obchodní centrum Zličín;50.06207;14.28733
20260520_154841_L352;20260520_154841;20.05.2026;15:35:00;352;3;4118;13;U122Z1;Jinočany,náměstí;50.03459;14.31371
20260520_154841_L195;20260520_154841;20.05.2026;15:34:00;195;4;6756;14;U603Z1P;Sídliště Letňany;50.11911;14.50048
20260520_154841_L312;20260520_154841;20.05.2026;15:37:00;312;4;4530;11;U199Z3;Praha,Bořislavka;50.10748;14.35351
20260520_154841_L195;20260520_154841;20.05.2026;15:38:00;195;8;5090;10;U13Z1P;Sídliště Letňany;50.09553;14.4961
20260520_154841_L109;20260520_154841;20.05.2026;15:36:00;109;11;4168;12;U28Z3P;VÚ Běchovice;50.08179;14.61643
20260520_154841_L136;20260520_154841;20.05.2026;15:34:00;136;10;5018;14;U743Z2P;Jižní Město;50.08608;14.45557
20260520_154841_L149;20260520_154841;20.05.2026;15:39:00;149;3;3939;10;U685Z3P;Stodůlky-Bavorská;50.05452;14.37141
20260520_154841_L549;20260520_154841;20.05.2026;15:37:00;549;24;7505;11;U7819Z2;Petrovice;49.56265;14.31872
20260520_154841_L136;20260520_154841;20.05.2026;15:38:00;136;27;6868;10;U763Z1P;Sídliště Čakovice;50.0982;14.48144
20260520_154841_L207;20260520_154841;20.05.2026;15:38:00;207;11;3987;10;U512Z8P;Ohrada;50.09031;14.46745
20260520_154841_L339;20260520_154841;20.05.2026;15:33:00;339;16;9170;14;U423Z1;Týnec n.Sáz.,žel.st.;49.99894;14.48473
20260520_154841_L155;20260520_154841;20.05.2026;15:36:00;155;2;9185;12;U359Z2P;Poliklinika Malešice;50.08384;14.51044
20260520_154841_L536;20260520_154841;20.05.2026;14:47:00;536;19;7609;58;U6018Z1;Kolín,nádraží;50.02415;15.2136
20260520_154841_L690;20260520_154841;20.05.2026;15:35:00;690;1;1815;13;U9376Z1;Chorušice;50.41913;14.66
20260520_154841_L719;20260520_154841;20.05.2026;15:35:00;719;22;9086;12;U9444Z4;Mladá Boleslav,aut.st.;50.48207;14.93348
20260520_154841_L856;20260520_154841;20.05.2026;15:36:00;856;3;7302;12;U2444Z1;Kralupy n.Vlt.,Zeměchy;50.2325;14.31337
