ID Záznamu;Timestamp;Den;Čas příjezdu;Linka;Oběh;Vozidlo;Zpoždění (min);Zastávka;Směr;Zeměpisná šířka (Lat);Zeměpisná délka (Lon)
20260612_141055_L521;20260612_141055;12.06.2026;13:58:00;521;3;9587;12;U1765Z1;Věšín,Buková;49.62672;13.9006
20260612_141055_L149;20260612_141055;12.06.2026;14:00:00;149;6;4088;11;U321Z4P;Dejvická;50.09938;14.3956
20260612_141055_L406;20260612_141055;12.06.2026;13:57:00;406;33;7919;12;U5898Z1;Vlašim,žel.st.;49.78239;14.70135
20260612_141055_L167;20260612_141055;12.06.2026;14:01:00;167;7;6901;10;U150Z1P;Nemocnice Na Homolce;50.07367;14.35642
20260612_141055_L177;20260612_141055;12.06.2026;14:00:00;177;2;5538;11;U912Z4P;Poliklinika Mazurská;50.13099;14.4173
20260612_141055_L183;20260612_141055;12.06.2026;14:00:00;183;15;5066;11;U677Z1P;Háje;50.05721;14.53642
20260612_141055_L113;20260612_141055;12.06.2026;13:59:00;113;1;3914;12;U783Z1P;Písnice;50.00464;14.46438
20260612_141055_L322;20260612_141055;12.06.2026;13:57:00;322;14;8859;11;U4391Z2;Praha,Nádraží Veleslavín;50.14811;14.1796
20260612_141055_L324;20260612_141055;12.06.2026;14:00:00;324;29;8972;11;U1918Z1;Slaný,Rabasova;50.14277;14.05847
20260612_141055_L332;20260612_141055;12.06.2026;13:57:00;332;3;9161;10;U50Z4;Neveklov;50.03963;14.45805
20260612_141055_L335;20260612_141055;12.06.2026;14:00:00;335;7;9172;11;U1531Z1;Kamenice,Kult.dům;49.95195;14.53788
20260612_141055_L339;20260612_141055;12.06.2026;13:57:00;339;11;9952;13;U1539Z1;Týnec n.Sáz.,žel.st.;49.90398;14.59103
20260612_141055_L342;20260612_141055;12.06.2026;13:54:00;342;1;7702;13;U4398Z51;Slaný,žel.st.;50.18143;14.15435
20260612_141055_L227;20260612_141055;12.06.2026;14:00:00;227;2;1590;10;U26Z1P;Nedvězí;50.03644;14.5818
20260612_141055_L303;20260612_141055;12.06.2026;14:01:00;303;5;8146;10;U686Z1;Praha,Černý Most;50.09576;14.66928
20260612_141055_L305;20260612_141055;12.06.2026;13:59:00;305;7;8375;11;U3143Z2;Praha,Zličín;50.17328;13.75
20260612_141055_L228;20260612_141055;12.06.2026;14:00:00;228;11;9044;10;U1071Z7P;Poliklinika Malešice;50.07796;14.5126
20260612_141055_L228;20260612_141055;12.06.2026;13:56:00;228;14;9014;15;U542Z12P;Poliklinika Malešice;50.03492;14.59414
20260612_141055_L311;20260612_141055;12.06.2026;13:59:00;311;41;9614;11;U9217Z2;Řevnice,nádraží;49.923;14.2555
20260612_141055_L315;20260612_141055;12.06.2026;14:00:00;315;35;8549;11;U3254Z1;Mnichovo Hradiště,dopravní terminál;50.51712;14.97298
20260612_141055_L315;20260612_141055;12.06.2026;13:58:00;315;4;1861;12;U3393Z1;Mnichovo Hradiště,dopravní terminál;50.43419;14.92732
20260612_141055_L224;20260612_141055;12.06.2026;14:01:00;224;76;9402;10;U6010Z2P;Ve Žlíbku;50.10227;14.5823
20260612_141055_L316;20260612_141055;12.06.2026;13:59:00;316;2;8981;10;U9620Z1;Kralupy n.Vlt.,žel.st.;50.23769;14.3086
20260612_141055_L718;20260612_141055;12.06.2026;13:56:00;718;43;8606;11;U6298Z2;Sobotka,nám.;50.4645;15.16925
20260612_141055_L738;20260612_141055;12.06.2026;13:57:00;738;39;8603;12;U6335Z2;Mnichovo Hradiště,dopravní terminál;50.55786;14.93103
20260612_141055_L467;20260612_141055;12.06.2026;14:00:00;467;14;8011;10;U4717Z4;Roudnice n.L.,ČSAD;50.42407;14.2589
20260612_141055_L433;20260612_141055;12.06.2026;13:56:00;433;14;8602;13;U1434Z2;Pečky,žel.st.;50.13323;14.98584
20260612_141055_L560;20260612_141055;12.06.2026;14:00:00;560;65;8408;10;U2926Z1;Kolešovice;50.10133;13.73119
20260612_141055_L760;20260612_141055;12.06.2026;13:59:00;760;8;8353;12;U6812Z1;Rakovník,aut.st.;50.14623;13.66517
20260612_141055_L407;20260612_141055;12.06.2026;13:56:00;407;39;7530;13;U5856Z1;Písek,aut.nádr.;49.5192;14.07411
20260612_141055_L650;20260612_141055;12.06.2026;13:57:00;650;23;12559;11;U9123Z1;Kladno,autobusové nádraží;50.29467;14.09591
20260612_141055_L405;20260612_141055;12.06.2026;13:52:00;405;66;1420;15;U31000Z2;Praha,Černý Most;50.45911;15.13799
20260612_141055_L166;20260612_141055;12.06.2026;14:00:00;166;1;1945;11;U55Z2P;Domov seniorů Ďáblice;50.13273;14.47167
20260612_141055_L401;20260612_141055;12.06.2026;14:00:00;401;69;7875;10;U6497Z1;Tábor,aut.nádr.;49.603;14.65995
20260612_141055_L406;20260612_141055;12.06.2026;13:59:00;406;2;7944;10;U5784Z1;Pelhřimov,aut.nádr.;49.68801;14.92471
20260612_141055_L406;20260612_141055;12.06.2026;13:56:00;406;31;7930;11;U4073Z2;Benešov,Terminál;49.78159;14.68215
20260612_141055_L415;20260612_141055;12.06.2026;13:59:00;415;2;12436;10;U32199Z1;Praha,Zličín;50.23253;13.59533
20260612_141055_L784;20260612_141055;12.06.2026;14:00:00;784;19;7628;10;U7955Z2;Horka I,Svobodná Ves,horní;49.95886;15.51382
20260612_141055_L692;20260612_141055;12.06.2026;14:00:00;692;2;1358;11;U9192Z2;Kokořín,Šemanovice;50.43003;14.56721
20260612_141055_L467;20260612_141055;12.06.2026;14:00:00;467;53;9824;11;U5945Z2;Mladá Boleslav,aut.st.;50.36979;14.40784
20260612_141055_L805;20260612_141055;12.06.2026;14:01:00;805;25;7641;10;U6666Z2;Kolín,nádraží;50.02104;15.2134
20260612_141055_L773;20260612_141055;12.06.2026;13:59:00;773;1;7548;11;U5852Z2;Sázava,aut.st.;49.84533;14.88249
20260612_141055_L716;20260612_141055;12.06.2026;13:59:00;716;38;8611;12;U3252Z1;Mnichovo Hradiště,dopravní terminál;50.51334;14.9717
20260612_141055_L466;20260612_141055;12.06.2026;13:59:00;466;23;8019;12;U2286Z1;Kralupy n.Vlt.,obchodní centrum;50.24162;14.31097
20260612_141055_L825;20260612_141055;12.06.2026;13:59:00;825;44;9575;10;U4972Z2;Králův Dvůr,Popovice;49.94531;14.03488
20260612_141055_L580;20260612_141055;12.06.2026;13:58:00;580;18;7681;11;U2123Z2;Slaný,aut.nádr.;50.17858;13.7881
20260612_141055_L630;20260612_141055;12.06.2026;13:59:00;630;39;8805;10;U1745Z2;Kladno,autobusové nádraží;49.96909;14.08029
20260612_141055_L537;20260612_141055;12.06.2026;13:59:00;537;28;7604;12;U6608Z1;Jestřabí Lhota;50.03298;15.2069
20260612_141055_L136;20260612_141055;12.06.2026;13:58:00;136;19;6784;13;U516Z3P;Jižní Město;50.0821;14.45934
20260612_141055_L347;20260612_141055;12.06.2026;13:56:00;347;19;1444;14;U4141Z1;Hostivice,Nádraží;50.05888;14.21692
20260612_141055_L136;20260612_141055;12.06.2026;14:00:00;136;16;5022;11;U286Z5P;Jižní Město;50.03061;14.52871
20260612_141055_L383;20260612_141055;12.06.2026;13:57:00;383;31;9174;14;U336Z1;Chocerady;50.03114;14.59937
20260612_141055_L345;20260612_141055;12.06.2026;13:57:00;345;16;1864;12;U31059Z1;Liberec,aut.nádr.;50.6455;15.09792
20260612_141055_L181;20260612_141055;12.06.2026;14:00:00;181;3;6702;11;U641Z4P;Opatov;50.04561;14.52515
20260612_141055_L136;20260612_141055;12.06.2026;13:59:00;136;18;6963;10;U680Z3P;Jižní Město;50.06166;14.4695
20260612_141456_L311;20260612_141456;12.06.2026;14:00:00;311;41;9614;12;U1601Z1;Řevnice,nádraží;49.91692;14.24307
20260612_141456_L181;20260612_141456;12.06.2026;14:02:00;181;3;6702;12;U219Z1P;Opatov;50.04286;14.51499
20260612_141456_L133;20260612_141456;12.06.2026;14:02:00;133;1;3011;11;U745Z2P;Florenc;50.08673;14.44803
20260612_141456_L154;20260612_141456;12.06.2026;14:03:00;154;3;4040;11;U1009Z2P;Sídliště Libuš;50.00601;14.4595
20260612_141456_L167;20260612_141456;12.06.2026;14:04:00;167;7;6901;10;U489Z1P;Nemocnice Na Homolce;50.07242;14.34393
20260612_141456_L136;20260612_141456;12.06.2026;14:04:00;136;18;6963;10;U751Z2P;Jižní Město;50.05257;14.47517
20260612_141456_L366;20260612_141456;12.06.2026;14:01:00;366;2;4519;13;U435Z1;Mukařov;50.03941;14.58786
20260612_141456_L126;20260612_141456;12.06.2026;14:02:00;126;5;3952;12;U220Z2P;Nádraží Uhříněves;50.02897;14.59384
20260612_141456_L136;20260612_141456;12.06.2026;14:00:00;136;19;6784;15;U118Z4P;Jižní Město;50.07823;14.46074
20260612_141456_L337;20260612_141456;12.06.2026;14:03:00;337;15;9364;10;U423Z1;Benešov,Terminál;50.00065;14.48356
20260612_141456_L456;20260612_141456;12.06.2026;14:04:00;456;45;7077;10;U31266Z1;Mladá Vožice,aut.st.;49.53476;14.81263
20260612_141456_L431;20260612_141456;12.06.2026;14:03:00;431;2;1813;11;U2431Z1;Skalsko,náves;50.20044;14.84135
20260612_141456_L634;20260612_141456;12.06.2026;13:57:00;634;27;9440;15;U2895Z2;Hostomice,nám.;49.82573;14.04563
20260612_141456_L175;20260612_141456;12.06.2026;14:01:00;175;2;4109;14;U743Z1P;Florenc;50.08621;14.45541
20260612_141456_L113;20260612_141456;12.06.2026;14:00:00;113;1;3914;15;U369Z1P;Písnice;50.00114;14.46649
20260612_141456_L183;20260612_141456;12.06.2026;14:05:00;183;15;5066;10;U633Z2P;Háje;50.04807;14.54466
20260612_141456_L521;20260612_141456;12.06.2026;14:01:00;521;3;9587;13;U5828Z1;Věšín,Buková;49.60653;13.88302
20260612_141456_L560;20260612_141456;12.06.2026;14:02:00;560;65;8408;12;U4340Z2;Kolešovice;50.10485;13.72509
20260612_141456_L322;20260612_141456;12.06.2026;14:03:00;322;14;8859;11;U4304Z1;Praha,Nádraží Veleslavín;50.15052;14.17802
20260612_141456_L332;20260612_141456;12.06.2026;14:03:00;332;3;9161;11;U488Z6;Neveklov;50.02966;14.45504
20260612_141456_L760;20260612_141456;12.06.2026;14:04:00;760;8;8353;11;U6789Z1;Rakovník,aut.st.;50.12859;13.69656
20260612_141456_L407;20260612_141456;12.06.2026;14:01:00;407;39;7530;12;U32512Z1;Písek,aut.nádr.;49.47642;14.07122
20260612_141456_L333;20260612_141456;12.06.2026;14:03:00;333;3;7422;11;U1522Z1;Březová-Oleško,Oleško;49.98544;14.4941
20260612_141456_L335;20260612_141456;12.06.2026;14:03:00;335;7;9172;10;U1533Z1;Kamenice,Kult.dům;49.94316;14.55658
20260612_141456_L650;20260612_141456;12.06.2026;14:03:00;650;23;12559;12;U4878Z1;Kladno,autobusové nádraží;50.28344;14.0924
20260612_141456_L738;20260612_141456;12.06.2026;14:02:00;738;39;8603;12;U6332Z2;Mnichovo Hradiště,dopravní terminál;50.54286;14.93545
20260612_141456_L433;20260612_141456;12.06.2026;14:00:00;433;14;8602;12;U1486Z2;Pečky,žel.st.;50.11291;14.98756
20260612_141456_L466;20260612_141456;12.06.2026;14:00:00;466;23;8019;11;U2236Z1;Kralupy n.Vlt.,obchodní centrum;50.24016;14.31273
20260612_141456_L773;20260612_141456;12.06.2026;14:02:00;773;1;7548;12;U7603Z2;Sázava,aut.st.;49.8438;14.87435
20260612_141456_L826;20260612_141456;12.06.2026;14:03:00;826;37;8591;11;U2448Z2;Pečky,žel.st.;50.10771;14.91553
20260612_141456_L781;20260612_141456;12.06.2026;14:01:00;781;14;7660;13;U7226Z1;Čáslav,žel.st.;49.88944;15.48549
20260612_141456_L475;20260612_141456;12.06.2026;14:04:00;475;26;7983;10;U4703Z1;Horní Počaply;50.38738;14.45152
20260612_141456_L784;20260612_141456;12.06.2026;14:00:00;784;19;7628;12;U7955Z2;Horka I,Svobodná Ves,horní;49.95745;15.49616
20260612_141456_L825;20260612_141456;12.06.2026;14:03:00;825;44;9575;11;U9009Z1;Králův Dvůr,Popovice;49.93678;14.02797
20260612_141456_L580;20260612_141456;12.06.2026;14:03:00;580;18;7681;12;U9330Z1;Slaný,aut.nádr.;50.17489;13.82677
20260612_141456_L630;20260612_141456;12.06.2026;14:01:00;630;39;8805;11;U4273Z1;Kladno,autobusové nádraží;49.9688;14.07775
20260612_141456_L537;20260612_141456;12.06.2026;14:00:00;537;28;7604;14;U6609Z1;Jestřabí Lhota;50.03888;15.21185
20260612_141456_L707;20260612_141456;12.06.2026;14:02:00;707;56;1585;10;U6668Z1;Kolín,nádraží;50.00005;15.24127
20260612_141456_L224;20260612_141456;12.06.2026;14:04:00;224;76;9402;10;U1129Z1P;Ve Žlíbku;50.106;14.57504
20260612_141456_L303;20260612_141456;12.06.2026;14:04:00;303;5;8146;10;U1613Z2;Praha,Černý Most;50.1072;14.68104
20260612_141456_L305;20260612_141456;12.06.2026;14:02:00;305;7;8375;10;U2123Z2;Praha,Zličín;50.18164;13.79812
20260612_141456_L227;20260612_141456;12.06.2026;14:03:00;227;2;1590;11;U435Z3P;Nedvězí;50.03803;14.58847
20260612_141456_L228;20260612_141456;12.06.2026;14:00:00;228;14;9014;14;U7040Z2P;Poliklinika Malešice;50.05171;14.58093
20260612_141456_L315;20260612_141456;12.06.2026;14:02:00;315;4;1861;12;U3395Z1;Mnichovo Hradiště,dopravní terminál;50.44491;14.93094
20260612_141456_L316;20260612_141456;12.06.2026;14:02:00;316;2;8981;12;U4224Z1;Kralupy n.Vlt.,žel.st.;50.23965;14.30892
20260612_141456_L365;20260612_141456;12.06.2026;14:03:00;365;11;8815;10;U4894Z2;Stochov,nám.;50.08892;14.11261
20260612_141456_L354;20260612_141456;12.06.2026;14:03:00;354;12;1677;10;U1031Z2;Praha,Černý Most;50.11562;14.61366
20260612_141456_L345;20260612_141456;12.06.2026;13:57:00;345;16;1864;14;U31059Z1;Liberec,aut.nádr.;50.65427;15.09756
20260612_141456_L342;20260612_141456;12.06.2026;14:00:00;342;1;7702;14;U4417Z2;Slaný,žel.st.;50.18795;14.15628
20260612_141456_L347;20260612_141456;12.06.2026;14:00:00;347;19;1444;12;U1177Z2;Hostivice,Nádraží;50.06935;14.23546
20260612_141456_L382;20260612_141456;12.06.2026;14:00:00;382;4;9363;14;U2019Z1;Sázava,aut.st.;49.96947;14.80971
20260612_141456_L383;20260612_141456;12.06.2026;14:00:00;383;31;9174;14;U2137Z1;Chocerady;50.02772;14.61613
20260612_141456_L395;20260612_141456;12.06.2026;14:04:00;395;45;9854;10;U1851Z4;Praha,Smíchovské nádraží;49.78157;14.17104
20260612_141456_L401;20260612_141456;12.06.2026;14:04:00;401;69;7875;10;U6438Z5;Tábor,aut.nádr.;49.5729;14.65924
20260612_141456_L406;20260612_141456;12.06.2026;14:03:00;406;2;7944;10;U9393Z1;Pelhřimov,aut.nádr.;49.6733;14.96222
20260612_141456_L406;20260612_141456;12.06.2026;14:02:00;406;33;7919;13;U7983Z1;Vlašim,žel.st.;49.76959;14.73699
20260612_141456_L136;20260612_141456;12.06.2026;14:00:00;136;17;6791;15;U181Z1P;Jižní Město;50.0401;14.49015
20260612_141857_L136;20260612_141857;12.06.2026;14:08:00;136;18;6963;10;U417Z1P;Jižní Město;50.04291;14.48779
20260612_141857_L123;20260612_141857;12.06.2026;14:06:00;123;3;4198;12;U240Z3P;Šmukýřka;50.06915;14.36916
20260612_141857_L521;20260612_141857;12.06.2026;14:04:00;521;3;9587;14;U7899Z2;Věšín,Buková;49.60478;13.86486
20260612_141857_L136;20260612_141857;12.06.2026;14:04:00;136;19;6784;14;U855Z1P;Jižní Město;50.0749;14.46307
20260612_141857_L227;20260612_141857;12.06.2026;14:03:00;227;2;1590;14;U435Z3P;Nedvězí;50.03613;14.59242
20260612_141857_L634;20260612_141857;12.06.2026;13:57:00;634;27;9440;19;U2895Z2;Hostomice,nám.;49.82575;14.0456
20260612_141857_L175;20260612_141857;12.06.2026;14:01:00;175;2;4109;18;U743Z1P;Florenc;50.08671;14.45539
20260612_141857_L531;20260612_141857;12.06.2026;14:07:00;531;6;9548;11;U4275Z2;Příbram,Archiv;49.83544;13.91168
20260612_141857_L492;20260612_141857;12.06.2026;14:04:00;492;43;9138;14;U2020Z1;Černé Voděrady;49.95575;14.8211
20260612_141857_L433;20260612_141857;12.06.2026;14:07:00;433;14;8602;12;U1444Z1;Pečky,žel.st.;50.09798;15.01329
20260612_141857_L686;20260612_141857;12.06.2026;14:08:00;686;33;8034;10;U1870Z1;Úvaly,žel.st.;49.99342;14.66065
20260612_141857_L598;20260612_141857;12.06.2026;14:08:00;598;8;7648;10;U2588Z2;Poděbrady,žel.st.;50.20732;15.29791
20260612_141857_L497;20260612_141857;12.06.2026;14:08:00;497;27;8569;10;U1325Z2;Milovice,žel.st.;50.18757;14.95585
20260612_141857_L335;20260612_141857;12.06.2026;14:08:00;335;7;9172;10;U1580Z1;Kamenice,Kult.dům;49.94334;14.57915
20260612_141857_L337;20260612_141857;12.06.2026;14:07:00;337;15;9364;11;U1522Z1;Benešov,Terminál;49.98544;14.49411
20260612_141857_L339;20260612_141857;12.06.2026;14:05:00;339;11;9952;14;U1542Z1;Týnec n.Sáz.,žel.st.;49.89099;14.62305
20260612_141857_L332;20260612_141857;12.06.2026;14:06:00;332;3;9161;10;U908Z1;Neveklov;50.01265;14.47512
20260612_141857_L322;20260612_141857;12.06.2026;14:06:00;322;14;8859;12;U4816Z1;Praha,Nádraží Veleslavín;50.15728;14.18486
20260612_141857_L345;20260612_141857;12.06.2026;14:07:00;345;37;8621;10;U3393Z2;Mladá Boleslav,aut.st.;50.42887;14.93557
20260612_141857_L347;20260612_141857;12.06.2026;14:06:00;347;19;1444;11;U1147Z1;Hostivice,Nádraží;50.08134;14.25339
20260612_141857_L354;20260612_141857;12.06.2026;14:06:00;354;12;1677;12;U859Z2;Praha,Černý Most;50.11262;14.59598
20260612_141857_L382;20260612_141857;12.06.2026;14:04:00;382;4;9363;14;U2020Z1;Sázava,aut.st.;49.95463;14.82551
20260612_141857_L345;20260612_141857;12.06.2026;13:57:00;345;16;1864;18;U31059Z1;Liberec,aut.nádr.;50.65946;15.09831
20260612_141857_L365;20260612_141857;12.06.2026;14:07:00;365;11;8815;12;U4891Z2;Stochov,nám.;50.10203;14.10098
20260612_141857_L431;20260612_141857;12.06.2026;14:04:00;431;2;1813;15;U2430Z1;Skalsko,náves;50.20505;14.84153
20260612_141857_L738;20260612_141857;12.06.2026;14:04:00;738;39;8603;12;U6331Z2;Mnichovo Hradiště,dopravní terminál;50.53571;14.92134
20260612_141857_L760;20260612_141857;12.06.2026;14:06:00;760;8;8353;10;U6811Z1;Rakovník,aut.st.;50.11109;13.72761
20260612_141857_L407;20260612_141857;12.06.2026;14:04:00;407;39;7530;13;U31569Z1;Písek,aut.nádr.;49.45328;14.06203
20260612_141857_L650;20260612_141857;12.06.2026;14:03:00;650;23;12559;13;U4878Z1;Kladno,autobusové nádraží;50.26942;14.09944
20260612_141857_L560;20260612_141857;12.06.2026;14:04:00;560;65;8408;14;U2454Z2;Kolešovice;50.11058;13.73135
20260612_141857_L224;20260612_141857;12.06.2026;14:06:00;224;76;9402;11;U897Z12P;Ve Žlíbku;50.10944;14.58528
20260612_141857_L303;20260612_141857;12.06.2026;14:06:00;303;5;8146;11;U1500Z2;Praha,Černý Most;50.12247;14.67315
20260612_141857_L305;20260612_141857;12.06.2026;14:05:00;305;7;8375;10;U9331Z1;Praha,Zličín;50.17009;13.83842
20260612_141857_L311;20260612_141857;12.06.2026;14:00:00;311;41;9614;15;U1601Z1;Řevnice,nádraží;49.91547;14.2339
20260612_141857_L315;20260612_141857;12.06.2026;14:04:00;315;4;1861;13;U3396Z1;Mnichovo Hradiště,dopravní terminál;50.46633;14.93696
20260612_141857_L315;20260612_141857;12.06.2026;14:06:00;315;6;8673;11;U3400Z2;Praha,Černý Most;50.48452;14.94536
20260612_141857_L315;20260612_141857;12.06.2026;14:06:00;315;11;1862;10;U3389Z1;Mnichovo Hradiště,dopravní terminál;50.4176;14.91241
20260612_141857_L633;20260612_141857;12.06.2026;14:07:00;633;54;9582;10;U4956Z2;Liteň,nám.;49.97398;14.06198
20260612_141857_L580;20260612_141857;12.06.2026;14:05:00;580;18;7681;11;U9317Z1;Slaný,aut.nádr.;50.18139;13.85609
20260612_141857_L630;20260612_141857;12.06.2026;14:05:00;630;39;8805;14;U4918Z1;Kladno,autobusové nádraží;49.97892;14.07512
20260612_141857_L707;20260612_141857;12.06.2026;14:02:00;707;56;1585;11;U6668Z1;Kolín,nádraží;49.9943;15.26888
20260612_141857_L826;20260612_141857;12.06.2026;14:06:00;826;36;8583;10;U1447Z1;Tuklaty,Tlustovousy;50.10501;14.91786
20260612_141857_L826;20260612_141857;12.06.2026;14:06:00;826;37;8591;13;U1455Z1;Pečky,žel.st.;50.12119;14.89428
20260612_141857_L773;20260612_141857;12.06.2026;14:07:00;773;1;7548;12;U7919Z1;Sázava,aut.st.;49.86594;14.865
20260612_141857_L781;20260612_141857;12.06.2026;14:04:00;781;14;7660;13;U7243Z2;Čáslav,žel.st.;49.89968;15.49172
20260612_141857_L784;20260612_141857;12.06.2026;14:05:00;784;19;7628;12;U7219Z2;Horka I,Svobodná Ves,horní;49.96718;15.48423
20260612_141857_L466;20260612_141857;12.06.2026;14:08:00;466;23;8019;10;U2235Z2;Kralupy n.Vlt.,obchodní centrum;50.24855;14.31795
20260612_141857_L475;20260612_141857;12.06.2026;14:09:00;475;26;7983;10;U4706Z1;Horní Počaply;50.41184;14.42635
20260612_141857_L406;20260612_141857;12.06.2026;14:08:00;406;2;7944;10;U7689Z1;Pelhřimov,aut.nádr.;49.65843;15.0014
20260612_141857_L406;20260612_141857;12.06.2026;14:05:00;406;33;7919;12;U7855Z1;Vlašim,žel.st.;49.75103;14.77328
20260612_141857_L406;20260612_141857;12.06.2026;14:07:00;406;68;7809;10;U9391Z2;Benešov,Terminál;49.6988;14.90447
20260612_141857_L395;20260612_141857;12.06.2026;14:07:00;395;45;9854;12;U2860Z2;Praha,Smíchovské nádraží;49.79027;14.17818
20260612_141857_L401;20260612_141857;12.06.2026;14:07:00;401;69;7875;12;U6443Z1;Tábor,aut.nádr.;49.54436;14.66309
20260612_141857_L183;20260612_141857;12.06.2026;14:08:00;183;15;5066;11;U1069Z1P;Háje;50.04811;14.56459
20260612_141857_L136;20260612_141857;12.06.2026;14:09:00;136;7;5016;10;U114Z1P;Sídliště Čakovice;50.15551;14.52246
20260612_141857_L167;20260612_141857;12.06.2026;14:08:00;167;7;6901;11;U1100Z1P;Nemocnice Na Homolce;50.07547;14.34781
20260612_142257_L897;20260612_142257;12.06.2026;14:10:00;897;6;8562;11;U3172Z1;Kostomlaty n.L.,Žel.st.;50.19226;14.90761
20260612_142257_L183;20260612_142257;12.06.2026;14:11:00;183;15;5066;11;U1013Z1P;Háje;50.04034;14.56686
20260612_142257_L136;20260612_142257;12.06.2026;14:12:00;136;1;5096;10;U855Z1P;Jižní Město;50.07449;14.46394
20260612_142257_L311;20260612_142257;12.06.2026;14:11:00;311;41;9614;10;U2280Z1;Praha,Zličín;49.91613;14.24264
20260612_142257_L634;20260612_142257;12.06.2026;13:57:00;634;27;9440;23;U2895Z2;Hostomice,nám.;49.82573;14.0456
20260612_142257_L123;20260612_142257;12.06.2026;14:11:00;123;3;4198;11;U782Z1P;Šmukýřka;50.06493;14.35872
20260612_142257_L180;20260612_142257;12.06.2026;14:13:00;180;1;5569;10;U706Z2P;Obchodní centrum Zličín;50.06628;14.28923
20260612_142257_L191;20260612_142257;12.06.2026;14:08:00;191;20;3670;13;U443Z2P;Klamovka;50.0722;14.38013
20260612_142257_L197;20260612_142257;12.06.2026;14:13:00;197;51;6998;10;U613Z1P;Roztyly;50.01291;14.45308
20260612_142257_L497;20260612_142257;12.06.2026;14:11:00;497;9;8565;11;U3146Z1;Nymburk,hl.nádr.;50.19281;15.03961
20260612_142257_L497;20260612_142257;12.06.2026;14:12:00;497;27;8569;10;U3019Z2;Milovice,žel.st.;50.20473;14.94187
20260612_142257_L738;20260612_142257;12.06.2026;14:12:00;738;39;8603;10;U6346Z2;Mnichovo Hradiště,dopravní terminál;50.52294;14.94613
20260612_142257_L598;20260612_142257;12.06.2026;14:09:00;598;8;7648;14;U2587Z2;Poděbrady,žel.st.;50.20546;15.2938
