ID Záznamu;Timestamp;Den;Čas příjezdu;Linka;Oběh;Vozidlo;Zpoždění (min);Zastávka;Směr;Zeměpisná šířka (Lat);Zeměpisná délka (Lon)
20260609_133614_L641;20260609_133614;09.06.2026;13:25:00;641;17;9449;10;U9106Z2;Hořovice,nemocnice;49.91386;13.97963
20260609_133614_L641;20260609_133614;09.06.2026;13:23:00;641;16;9447;13;U9106Z1;Beroun,autobusové nádraží;49.91601;13.98066
20260609_133614_L383;20260609_133614;09.06.2026;13:25:00;383;33;9109;10;U2037Z1;Chocerady;49.96204;14.74596
20260609_133614_L384;20260609_133614;09.06.2026;13:19:00;384;16;9867;17;U1745Z2;Praha,Zličín;49.96542;14.0719
20260609_133614_L370;20260609_133614;09.06.2026;13:22:00;370;13;8198;11;U864Z9;Praha,Kobylisy;50.12406;14.4522
20260609_133614_L228;20260609_133614;09.06.2026;13:26:00;228;12;9481;10;U1014Z1P;Benice;50.07224;14.543
20260609_133614_L624;20260609_133614;09.06.2026;13:25:00;624;15;8806;11;U2981Z2;Dřetovice;50.15657;14.17155
20260609_133614_L163;20260609_133614;09.06.2026;13:24:00;163;53;9190;11;U432Z2P;Depo Hostivař;50.08021;14.62383
20260609_133614_L136;20260609_133614;09.06.2026;13:24:00;136;4;5136;12;U500Z1P;Sídliště Čakovice;50.12061;14.50331
20260609_133614_L332;20260609_133614;09.06.2026;13:15:00;332;4;9162;19;U4176Z2;Neveklov;49.98351;14.49544
20260609_133614_L201;20260609_133614;09.06.2026;13:22:00;201;6;3871;14;U622Z2P;Nádraží Holešovice;50.11762;14.45666
20260609_133614_L250;20260609_133614;09.06.2026;13:23:00;250;2;6883;11;U448Z1P;Sídliště Rohožník;50.08108;14.60833
20260609_133614_L112;20260609_133614;09.06.2026;13:18:00;112;23;5088;17;U241Z2P;Nádraží Holešovice;50.11736;14.43128
20260609_133614_L149;20260609_133614;09.06.2026;13:25:00;149;5;4177;11;U182Z2P;Dejvická;50.08787;14.38192
20260609_133614_L136;20260609_133614;09.06.2026;13:20:00;136;16;6969;13;U1074Z4P;Jižní Město;50.09181;14.46891
20260609_133614_L447;20260609_133614;09.06.2026;13:23:00;447;90;1110;12;U1730Z2;Mníšek p.Brdy,náměstí;49.86963;14.26744
20260609_133614_L452;20260609_133614;09.06.2026;13:03:00;452;80;7822;31;U1384Z7;Mladá Vožice,aut.st.;49.77942;14.6837
20260609_133614_L381;20260609_133614;09.06.2026;11:59:00;381;7;9931;96;U7325Z2;Praha,Háje;49.93286;15.35542
20260609_133614_L176;20260609_133614;09.06.2026;13:25:00;176;4;4049;11;U693Z1P;Stadion Strahov;50.07719;14.38877
20260609_133614_L311;20260609_133614;09.06.2026;13:19:00;311;77;9583;14;U1852Z51;Praha,Zličín;49.92579;14.26637
20260609_133614_L183;20260609_133614;09.06.2026;13:26:00;183;2;5017;10;U2707Z1P;Háje;50.04655;14.5499
20260609_133614_L715;20260609_133614;09.06.2026;13:24:00;715;42;8660;11;U6405Z2;Mnichovo Hradiště,dopravní terminál;50.54482;15.07735
20260609_134014_L410;20260609_134014;09.06.2026;13:29:00;410;4;11648;10;U6072Z1;Mimoň,aut.st.;50.474;14.4751
20260609_134014_L650;20260609_134014;09.06.2026;13:25:00;650;24;12557;14;U4803Z2;Kladno,autobusové nádraží;50.20589;14.06403
20260609_134014_L383;20260609_134014;09.06.2026;13:28:00;383;33;9109;10;U2039Z1;Chocerady;49.93999;14.75538
20260609_134014_L659;20260609_134014;09.06.2026;13:26:00;659;40;9194;14;U2030Z3;Stříbrná Skalice,Náměstí;49.88306;14.85964
20260609_134014_L821;20260609_134014;09.06.2026;13:26:00;821;69;1584;14;U4982Z2;Kolín,nádraží;50.00987;15.04654
20260609_134014_L533;20260609_134014;09.06.2026;13:29:00;533;20;7616;11;U4124Z2;Kutná Hora,aut.st.;50.02954;15.35028
20260609_134014_L742;20260609_134014;09.06.2026;13:17:00;742;5;7591;22;U31494Z7;Ledeč n.Sáz.,Podolí;49.69454;15.27247
20260609_134014_L600;20260609_134014;09.06.2026;13:30:00;600;22;8772;10;U4298Z2;Kladno,autobusové nádraží;50.15269;13.89881
20260609_134014_L761;20260609_134014;09.06.2026;13:27:00;761;42;1570;10;U1687Z2;Velké Popovice,Todice;49.91226;14.6418
20260609_134014_L471;20260609_134014;09.06.2026;13:28:00;471;32;8067;12;U1791Z1;Mělník,aut.nádr.;50.34106;14.49119
20260609_134014_L221;20260609_134014;09.06.2026;13:29:00;221;4;1769;11;U2276Z2P;Černý Most;50.08516;14.61678
20260609_134014_L163;20260609_134014;09.06.2026;13:26:00;163;53;9190;13;U28Z2P;Depo Hostivař;50.08079;14.60662
20260609_134014_L679;20260609_134014;09.06.2026;13:30:00;679;31;8545;10;U9597Z2;Kolín,nádraží;50.09266;15.14662
20260609_134014_L151;20260609_134014;09.06.2026;13:27:00;151;2;2338;13;U790Z2P;Českomoravská;50.1127;14.50423
20260609_134014_L136;20260609_134014;09.06.2026;13:29:00;136;4;5136;11;U405Z1P;Sídliště Čakovice;50.12867;14.51157
20260609_134014_L381;20260609_134014;09.06.2026;13:27:00;381;18;9370;12;U2006Z1;Čáslav,obchodní centrum;49.98947;14.71773
20260609_134014_L240;20260609_134014;09.06.2026;13:30:00;240;12;1751;10;U151Z2P;Háje;50.03159;14.5334
20260609_134014_L641;20260609_134014;09.06.2026;13:26:00;641;16;9447;12;U9107Z1;Beroun,autobusové nádraží;49.93186;13.98605
20260609_134014_L484;20260609_134014;09.06.2026;13:16:00;484;31;8142;23;U2315Z1;Úvaly,žel.st.;50.07407;14.72324
20260609_134014_L639;20260609_134014;09.06.2026;13:28:00;639;15;9540;11;U9812Z2;Dobříš,nám.;49.82594;14.04443
20260609_134014_L718;20260609_134014;09.06.2026;13:27:00;718;32;8608;11;U6312Z2;Mnichovo Hradiště,dopravní terminál;50.48706;15.04228
20260609_134014_L112;20260609_134014;09.06.2026;13:23:00;112;22;5092;16;U241Z2P;Nádraží Holešovice;50.11731;14.42986
20260609_134014_L641;20260609_134014;09.06.2026;13:27:00;641;17;9449;10;U9105Z2;Hořovice,nemocnice;49.90464;13.96181
20260609_134014_L663;20260609_134014;09.06.2026;13:29:00;663;37;8068;10;U2215Z3;Odolena Voda,Dolní náměstí;50.22081;14.40872
20260609_134014_L765;20260609_134014;09.06.2026;13:29:00;765;36;1485;11;U1912Z6;Sibřina;50.05068;14.67898
20260609_134014_L234;20260609_134014;09.06.2026;13:28:00;234;4;3991;11;U241Z2P;Nádraží Holešovice;50.11734;14.42874
20260609_134014_L548;20260609_134014;09.06.2026;13:28:00;548;11;9548;12;U9614Z1;Zbiroh,nám.;49.8492;13.88388
20260609_134014_L369;20260609_134014;09.06.2026;13:27:00;369;41;8232;12;U1795Z2;Praha,Ládví;50.3558;14.4787
20260609_134014_L770;20260609_134014;09.06.2026;13:28:00;770;42;7918;12;U7005Z2;Benešov,Terminál;49.80792;14.71666
20260609_134014_L624;20260609_134014;09.06.2026;13:27:00;624;15;8806;12;U4816Z1;Dřetovice;50.16097;14.19477
20260609_134014_L438;20260609_134014;09.06.2026;13:27:00;438;90;7813;10;U4473Z1;Štěchovice;49.80773;14.545
20260609_134014_L228;20260609_134014;09.06.2026;13:30:00;228;11;9044;10;U336Z2P;Poliklinika Malešice;50.03215;14.59808
20260609_134014_L332;20260609_134014;09.06.2026;13:15:00;332;4;9162;24;U4176Z2;Neveklov;49.98351;14.49544
20260609_134014_L176;20260609_134014;09.06.2026;13:27:00;176;6;4010;12;U481Z4P;Karlovo náměstí;50.07771;14.40526
20260609_134014_L136;20260609_134014;09.06.2026;13:30:00;136;33;5031;10;U181Z1P;Jižní Město;50.03945;14.49052
20260609_134014_L250;20260609_134014;09.06.2026;13:27:00;250;2;6883;12;U432Z1P;Sídliště Rohožník;50.07945;14.64036
20260609_134014_L597;20260609_134014;09.06.2026;13:29:00;597;6;7337;10;U2936Z1;Velvary,nám.;50.28246;14.24352
20260609_134014_L149;20260609_134014;09.06.2026;13:27:00;149;5;4177;12;U867Z1P;Dejvická;50.09458;14.39271
20260609_134014_L452;20260609_134014;09.06.2026;13:03:00;452;80;7822;37;U1384Z7;Mladá Vožice,aut.st.;49.77879;14.68406
20260609_134014_L381;20260609_134014;09.06.2026;11:59:00;381;7;9931;100;U7325Z2;Praha,Háje;49.93286;15.35542
20260609_134014_L110;20260609_134014;09.06.2026;13:28:00;110;2;8101;10;U65Z2P;Dolní Počernice;50.11083;14.53107
20260609_134014_L183;20260609_134014;09.06.2026;13:30:00;183;2;5017;10;U1001Z1P;Háje;50.04378;14.56703
20260609_134014_L715;20260609_134014;09.06.2026;13:30:00;715;42;8660;10;U6402Z2;Mnichovo Hradiště,dopravní terminál;50.56013;15.06086
20260609_134414_L110;20260609_134414;09.06.2026;13:30:00;110;2;8101;11;U499Z5P;Dolní Počernice;50.10712;14.53141
20260609_134414_L112;20260609_134414;09.06.2026;13:23:00;112;22;5092;20;U241Z2P;Nádraží Holešovice;50.11734;14.43039
20260609_134414_L112;20260609_134414;09.06.2026;13:33:00;112;24;5540;10;U241Z2P;Nádraží Holešovice;50.11732;14.42795
20260609_134414_L126;20260609_134414;09.06.2026;13:34:00;126;2;3858;10;U336Z2P;Nádraží Uhříněves;50.03166;14.59871
20260609_134414_L136;20260609_134414;09.06.2026;13:33:00;136;33;5031;10;U344Z1P;Jižní Město;50.03148;14.50544
20260609_134414_L136;20260609_134414;09.06.2026;13:33:00;136;4;5136;11;U125Z1P;Sídliště Čakovice;50.13956;14.50488
20260609_134414_L136;20260609_134414;09.06.2026;13:30:00;136;17;6777;12;U1074Z4P;Jižní Město;50.09225;14.46986
20260609_134414_L151;20260609_134414;09.06.2026;13:27:00;151;2;2338;15;U790Z2P;Českomoravská;50.11271;14.50327
20260609_134414_L176;20260609_134414;09.06.2026;13:32:00;176;7;3804;12;U930Z1P;Stadion Strahov;50.07593;14.39825
20260609_134414_L183;20260609_134414;09.06.2026;13:34:00;183;2;5017;10;U338Z2P;Háje;50.03327;14.55963
20260609_134414_L221;20260609_134414;09.06.2026;13:34:00;221;4;1769;10;U996Z2P;Černý Most;50.10189;14.61821
20260609_134414_L228;20260609_134414;09.06.2026;13:33:00;228;11;9044;10;U542Z12P;Poliklinika Malešice;50.03594;14.59269
20260609_134414_L234;20260609_134414;09.06.2026;13:28:00;234;4;3991;15;U241Z2P;Nádraží Holešovice;50.11732;14.42953
20260609_134414_L250;20260609_134414;09.06.2026;13:32:00;250;2;6883;12;U811Z1P;Sídliště Rohožník;50.07632;14.65982
20260609_134414_L821;20260609_134414;09.06.2026;13:30:00;821;69;1584;13;U9000Z1;Kolín,nádraží;50.00542;15.06316
20260609_134414_L861;20260609_134414;09.06.2026;13:33:00;861;87;9063;10;U7527Z1;Beroun,autobusové nádraží;49.95722;14.06332
20260609_134414_L311;20260609_134414;09.06.2026;13:29:00;311;77;9583;15;U2377Z1;Praha,Zličín;49.92382;14.2283
20260609_134414_L332;20260609_134414;09.06.2026;13:15:00;332;4;9162;27;U4176Z2;Neveklov;49.98351;14.49544
20260609_134414_L369;20260609_134414;09.06.2026;13:34:00;369;42;8275;10;U1308Z2;Praha,Ládví;50.19539;14.4963
20260609_134414_L369;20260609_134414;09.06.2026;13:34:00;369;36;8272;10;U1789Z1;Štětí,záv.;50.32255;14.50529
20260609_134414_L381;20260609_134414;09.06.2026;11:59:00;381;7;9931;103;U7325Z2;Praha,Háje;49.93286;15.35542
20260609_134414_L381;20260609_134414;09.06.2026;13:30:00;381;18;9370;13;U2008Z1;Čáslav,obchodní centrum;49.9896;14.74814
20260609_134414_L400;20260609_134414;09.06.2026;13:31:00;400;25;11696;12;U31360Z1;Nový Bor,aut.nádr.;50.76077;14.55703
20260609_134414_L400;20260609_134414;09.06.2026;13:34:00;400;58;1084;10;U31385Z1;Praha,Střížkov;50.89187;14.62293
20260609_134414_L410;20260609_134414;09.06.2026;13:30:00;410;4;11648;13;U6073Z1;Mimoň,aut.st.;50.47931;14.48513
20260609_134414_L438;20260609_134414;09.06.2026;13:32:00;438;90;7813;10;U4475Z1;Štěchovice;49.82129;14.53518
20260609_134414_L464;20260609_134414;09.06.2026;13:32:00;464;26;7982;10;U1795Z2;Mělník,aut.nádr.;50.35393;14.48152
20260609_134414_L471;20260609_134414;09.06.2026;13:32:00;471;32;8067;12;U3336Z1;Mělník,aut.nádr.;50.35022;14.47875
20260609_134414_L484;20260609_134414;09.06.2026;13:16:00;484;31;8142;27;U2315Z1;Úvaly,žel.st.;50.07407;14.72324
20260609_134414_L488;20260609_134414;09.06.2026;13:34:00;488;17;7224;10;U32640Z1;Písek,aut.nádr.;49.41315;14.03668
20260609_134414_L491;20260609_134414;09.06.2026;13:34:00;491;10;8686;10;U1908Z2;Český Brod,žel.st.;49.99203;14.74389
20260609_134414_L521;20260609_134414;09.06.2026;13:33:00;521;17;9770;10;U9764Z2;Příbram,aut.nádr.;49.67414;13.97741
20260609_134414_L533;20260609_134414;09.06.2026;13:30:00;533;20;7616;10;U6663Z2;Kutná Hora,aut.st.;50.00574;15.33899
20260609_134414_L548;20260609_134414;09.06.2026;13:31:00;548;11;9548;12;U9788Z1;Zbiroh,nám.;49.84053;13.87293
20260609_134414_L550;20260609_134414;09.06.2026;13:32:00;550;75;7889;11;U4082Z1;Vlašim,žel.st.;49.6429;14.85418
20260609_134414_L600;20260609_134414;09.06.2026;13:32:00;600;22;8772;11;U9316Z1;Kladno,autobusové nádraží;50.14589;13.90976
20260609_134414_L624;20260609_134414;09.06.2026;13:31:00;624;15;8806;13;U4398Z1;Dřetovice;50.17118;14.19104
20260609_134414_L630;20260609_134414;09.06.2026;13:34:00;630;35;8875;10;U4889Z1;Beroun,Jarov,náves;50.10691;14.11564
20260609_134414_L630;20260609_134414;09.06.2026;13:32:00;630;39;8805;10;U1746Z1;Beroun,Jarov,náves;49.95709;14.06352
20260609_134414_L641;20260609_134414;09.06.2026;13:32:00;641;16;9447;12;U4979Z1;Beroun,autobusové nádraží;49.9392;14.02168
20260609_134414_L650;20260609_134414;09.06.2026;13:30:00;650;24;12557;14;U1915Z1;Kladno,autobusové nádraží;50.18868;14.03906
20260609_134414_L659;20260609_134414;09.06.2026;13:31:00;659;40;9194;12;U2027Z2;Stříbrná Skalice,Náměstí;49.89796;14.85316
20260609_134414_L663;20260609_134414;09.06.2026;13:32:00;663;37;8068;11;U2220Z1;Odolena Voda,Dolní náměstí;50.22807;14.41572
20260609_134414_L715;20260609_134414;09.06.2026;13:31:00;715;42;8660;11;U9441Z2;Mnichovo Hradiště,dopravní terminál;50.55372;15.04891
20260609_134414_L742;20260609_134414;09.06.2026;13:17:00;742;5;7591;25;U31494Z7;Ledeč n.Sáz.,Podolí;49.69454;15.27247
20260609_134414_L770;20260609_134414;09.06.2026;13:32:00;770;42;7918;11;U7004Z2;Benešov,Terminál;49.79182;14.704
20260609_134414_L788;20260609_134414;09.06.2026;13:29:00;788;10;7622;14;U4162Z2;Třebětín;49.91084;15.22574
20260609_134414_L799;20260609_134414;09.06.2026;13:32:00;799;72;7885;11;U7023Z2;Chotýšany;49.75539;14.83587
20260609_134815_L110;20260609_134815;09.06.2026;13:37:00;110;3;1477;10;U368Z1P;Třeboradický hřbitov;50.15115;14.51268
20260609_134815_L110;20260609_134815;09.06.2026;13:36:00;110;2;8101;11;U135Z4P;Dolní Počernice;50.10626;14.53905
20260609_134815_L112;20260609_134815;09.06.2026;13:38:00;112;21;6762;10;U241Z2P;Nádraží Holešovice;50.11733;14.42771
20260609_134815_L112;20260609_134815;09.06.2026;13:33:00;112;24;5540;14;U241Z2P;Nádraží Holešovice;50.11734;14.43024
20260609_134815_L125;20260609_134815;09.06.2026;13:33:00;125;12;5116;10;U181Z2P;Smíchovské nádraží;50.03349;14.43974
20260609_134815_L136;20260609_134815;09.06.2026;13:38:00;136;33;5031;10;U353Z1P;Jižní Město;50.02603;14.52107
20260609_134815_L136;20260609_134815;09.06.2026;13:36:00;136;4;5136;12;U368Z1P;Sídliště Čakovice;50.14973;14.50777
20260609_134815_L136;20260609_134815;09.06.2026;13:38:00;136;18;6966;10;U678Z2P;Jižní Město;50.10045;14.488
20260609_134815_L136;20260609_134815;09.06.2026;13:30:00;136;17;6777;15;U1074Z4P;Jižní Město;50.09152;14.4686
20260609_134815_L151;20260609_134815;09.06.2026;13:27:00;151;2;2338;19;U790Z2P;Českomoravská;50.11247;14.50258
20260609_134815_L163;20260609_134815;09.06.2026;13:35:00;163;53;9190;13;U742Z4P;Depo Hostivař;50.07461;14.56141
20260609_134815_L166;20260609_134815;09.06.2026;13:38:00;166;2;7977;10;U766Z2P;Domov seniorů Ďáblice;50.14526;14.50553
20260609_134815_L167;20260609_134815;09.06.2026;13:35:00;167;1;6904;12;U1040Z14P;Na Knížecí;50.06926;14.40331
20260609_134815_L176;20260609_134815;09.06.2026;13:35:00;176;7;3804;12;U168Z1P;Stadion Strahov;50.07656;14.39201
20260609_134815_L183;20260609_134815;09.06.2026;13:34:00;183;2;5017;11;U338Z2P;Háje;50.03317;14.54493
20260609_134815_L221;20260609_134815;09.06.2026;13:37:00;221;4;1769;10;U407Z2P;Černý Most;50.11254;14.59789
20260609_134815_L228;20260609_134815;09.06.2026;13:37:00;228;11;9044;10;U7040Z2P;Poliklinika Malešice;50.05377;14.58026
20260609_134815_L234;20260609_134815;09.06.2026;13:28:00;234;4;3991;19;U241Z2P;Nádraží Holešovice;50.1173;14.43295
20260609_134815_L250;20260609_134815;09.06.2026;13:37:00;250;3;6765;10;U432Z2P;Černý Most;50.08013;14.62555
20260609_134815_L821;20260609_134815;09.06.2026;13:33:00;821;69;1584;13;U5000Z1;Kolín,nádraží;49.99967;15.08842
20260609_134815_L311;20260609_134815;09.06.2026;13:29:00;311;77;9583;16;U2377Z1;Praha,Zličín;49.93363;14.2344
20260609_134815_L332;20260609_134815;09.06.2026;13:15:00;332;4;9162;31;U4176Z2;Neveklov;49.98351;14.49544
20260609_134815_L369;20260609_134815;09.06.2026;13:37:00;369;36;8272;10;U1791Z1;Štětí,záv.;50.34037;14.49173
20260609_134815_L381;20260609_134815;09.06.2026;11:59:00;381;7;9931;108;U7325Z2;Praha,Háje;49.93286;15.35542
20260609_134815_L381;20260609_134815;09.06.2026;13:33:00;381;18;9370;14;U2010Z1;Čáslav,obchodní centrum;49.98789;14.77477
20260609_134815_L400;20260609_134815;09.06.2026;13:35:00;400;52;1085;11;U6078Z1;Varnsdorf,aut.nádr.;50.50343;14.48695
20260609_134815_L400;20260609_134815;09.06.2026;13:36:00;400;58;1084;10;U32489Z1;Praha,Střížkov;50.87994;14.60082
20260609_134815_L410;20260609_134815;09.06.2026;13:34:00;410;4;11648;12;U6078Z1;Mimoň,aut.st.;50.50346;14.4871
20260609_134815_L438;20260609_134815;09.06.2026;13:37:00;438;90;7813;10;U2510Z2;Štěchovice;49.81705;14.51754
20260609_134815_L484;20260609_134815;09.06.2026;13:16:00;484;31;8142;31;U2315Z1;Úvaly,žel.st.;50.07407;14.72324
20260609_134815_L491;20260609_134815;09.06.2026;13:36:00;491;10;8686;12;U2072Z2;Český Brod,žel.st.;50.00055;14.75899
20260609_134815_L521;20260609_134815;09.06.2026;13:38:00;521;17;9770;10;U9735Z2;Příbram,aut.nádr.;49.67852;13.99478
20260609_134815_L548;20260609_134815;09.06.2026;13:34:00;548;11;9548;11;U9823Z4;Zbiroh,nám.;49.85431;13.84504
20260609_134815_L550;20260609_134815;09.06.2026;13:38:00;550;75;7889;10;U6784Z1;Vlašim,žel.st.;49.66702;14.88359
20260609_134815_L600;20260609_134815;09.06.2026;13:37:00;600;22;8772;10;U9291Z1;Kladno,autobusové nádraží;50.13864;13.97
20260609_134815_L630;20260609_134815;09.06.2026;13:38:00;630;35;8875;10;U4891Z1;Beroun,Jarov,náves;50.10019;14.1006
20260609_134815_L630;20260609_134815;09.06.2026;13:36:00;630;39;8805;10;U2848Z5;Beroun,Jarov,náves;49.95518;14.07369
20260609_134815_L641;20260609_134815;09.06.2026;13:37:00;641;16;9447;11;U1748Z2;Beroun,autobusové nádraží;49.94903;14.03944
20260609_134815_L650;20260609_134815;09.06.2026;13:34:00;650;24;12557;14;U4933Z2;Kladno,autobusové nádraží;50.16766;14.01811
20260609_134815_L679;20260609_134815;09.06.2026;13:37:00;679;31;8545;11;U9607Z1;Kolín,nádraží;50.06592;15.12562
20260609_134815_L770;20260609_134815;09.06.2026;13:35:00;770;42;7918;12;U4073Z2;Benešov,Terminál;49.7861;14.68866
20260609_134815_L799;20260609_134815;09.06.2026;13:32:00;799;72;7885;15;U7023Z2;Chotýšany;49.75538;14.83587
20260609_135215_L176;20260609_135215;09.06.2026;13:42:00;176;1;4090;11;U4Z3P;Stadion Strahov;50.07575;14.40587
20260609_135215_L136;20260609_135215;09.06.2026;13:39:00;136;4;5136;13;U114Z1P;Sídliště Čakovice;50.15547;14.52243
20260609_135215_L250;20260609_135215;09.06.2026;13:38:00;250;52;6888;12;U448Z1P;Sídliště Rohožník;50.081;14.61499
20260609_135215_L149;20260609_135215;09.06.2026;13:42:00;149;6;4193;10;U254Z4P;Dejvická;50.07163;14.37998
20260609_135215_L679;20260609_135215;09.06.2026;13:40:00;679;31;8545;12;U9604Z1;Kolín,nádraží;50.05967;15.11318
20260609_135215_L400;20260609_135215;09.06.2026;13:41:00;400;56;1082;11;U1795Z2;Praha,Střížkov;50.35856;14.47278
20260609_135215_L770;20260609_135215;09.06.2026;13:37:00;770;42;7918;14;U4483Z3;Benešov,Terminál;49.78467;14.68152
20260609_135215_L136;20260609_135215;09.06.2026;13:40:00;136;33;5031;11;U286Z5P;Jižní Město;50.03067;14.52991
20260609_135215_L183;20260609_135215;09.06.2026;13:37:00;183;2;5017;14;U151Z2P;Háje;50.03164;14.53363
20260609_135215_L177;20260609_135215;09.06.2026;13:38:00;177;52;6886;10;U603Z4P;Chodov;50.11149;14.50248
20260609_135215_L706;20260609_135215;09.06.2026;13:40:00;706;46;8652;11;U5896Z2;Jestřabí Lhota;50.02237;15.21073
20260609_135215_L250;20260609_135215;09.06.2026;13:39:00;250;3;6765;13;U28Z2P;Černý Most;50.08106;14.61687
20260609_135215_L641;20260609_135215;09.06.2026;13:41:00;641;16;9447;10;U4971Z2;Beroun,autobusové nádraží;49.95734;14.0578
20260609_135215_L491;20260609_135215;09.06.2026;13:40:00;491;10;8686;12;U9609Z2;Český Brod,žel.st.;50.015;14.783
20260609_135215_L484;20260609_135215;09.06.2026;13:16:00;484;31;8142;35;U2315Z1;Úvaly,žel.st.;50.07407;14.72324
20260609_135215_L821;20260609_135215;09.06.2026;13:40:00;821;69;1584;12;U4992Z1;Kolín,nádraží;49.99787;15.12619
20260609_135215_L136;20260609_135215;09.06.2026;13:40:00;136;18;6966;11;U1074Z4P;Jižní Město;50.0954;14.47579
20260609_135215_L641;20260609_135215;09.06.2026;13:39:00;641;17;9449;12;U9855Z55;Hořovice,nemocnice;49.88752;13.95617
20260609_135215_L410;20260609_135215;09.06.2026;13:39:00;410;4;11648;11;U31048Z1;Mimoň,aut.st.;50.52213;14.51588
20260609_135215_L375;20260609_135215;09.06.2026;13:37:00;375;3;8252;11;U603Z2;Praha,Českomoravská;50.11173;14.50259
20260609_135215_L369;20260609_135215;09.06.2026;13:39:00;369;36;8272;12;U3335Z1;Štětí,záv.;50.34738;14.48348
20260609_135215_L381;20260609_135215;09.06.2026;11:59:00;381;7;9931;112;U7325Z2;Praha,Háje;49.93286;15.35542
20260609_135215_L400;20260609_135215;09.06.2026;13:42:00;400;58;1084;10;U32677Z2;Praha,Střížkov;50.87522;14.57354
20260609_135215_L401;20260609_135215;09.06.2026;13:42:00;401;62;7774;10;U31278Z1;Praha,Roztyly;49.41413;14.66233
20260609_135215_L438;20260609_135215;09.06.2026;13:37:00;438;90;7813;12;U2510Z2;Štěchovice;49.81278;14.48995
