ID Záznamu;Timestamp;Den;Čas příjezdu;Linka;Oběh;Vozidlo;Zpoždění (min);Zastávka;Směr;Zeměpisná šířka (Lat);Zeměpisná délka (Lon)
20260605_133255_L492;20260605_133255;05.06.2026;13:19:00;492;35;9490;12;U2020Z1;Černé Voděrady;49.95827;14.82084
20260605_133255_L650;20260605_133255;05.06.2026;13:22:00;650;23;12559;11;U31425Z1;Kladno,autobusové nádraží;50.45535;14.16108
20260605_133255_L720;20260605_133255;05.06.2026;13:22:00;720;2;10252;10;U9443Z4;Turnov,Na Lukách;50.5857;15.14661
20260605_133255_L550;20260605_133255;05.06.2026;13:22:00;550;75;7866;10;U6587Z1;Vlašim,žel.st.;49.62009;14.80822
20260605_133255_L580;20260605_133255;05.06.2026;13:21:00;580;18;7695;10;U6839Z2;Rakovník,aut.st.;50.10787;13.73928
20260605_133255_L548;20260605_133255;05.06.2026;13:22:00;548;13;9546;10;U9617Z2;Hořovice,nemocnice;49.83582;13.90254
20260605_133255_L381;20260605_133255;05.06.2026;13:20:00;381;7;9362;11;U2013Z2;Praha,Háje;49.9924;14.82559
20260605_133255_L382;20260605_133255;05.06.2026;13:22:00;382;4;9367;10;U402Z1;Sázava,aut.st.;50.03762;14.58781
20260605_133255_L384;20260605_133255;05.06.2026;13:21:00;384;16;9867;12;U4273Z1;Praha,Zličín;49.96844;14.08092
20260605_133255_L389;20260605_133255;05.06.2026;13:12:00;389;12;7761;19;U32406Z12;Chomutov,žel.st.;50.45672;13.40041
20260605_133255_L401;20260605_133255;05.06.2026;13:20:00;401;69;7875;11;U1384Z16;Tábor,aut.nádr.;49.78154;14.68219
20260605_133255_L406;20260605_133255;05.06.2026;13:22:00;406;34;7854;10;U6043Z2;Vlašim,žel.st.;49.69885;14.90443
20260605_133255_L375;20260605_133255;05.06.2026;13:21:00;375;6;8265;10;U474Z7;Praha,Českomoravská;50.10578;14.50235
20260605_133255_L306;20260605_133255;05.06.2026;13:21:00;306;3;8896;12;U4953Z1;Praha,Zličín;50.13581;14.16456
20260605_133255_L311;20260605_133255;05.06.2026;13:15:00;311;77;9583;16;U9217Z1;Praha,Zličín;49.92589;14.26698
20260605_133255_L316;20260605_133255;05.06.2026;13:17:00;316;8;8982;15;U2286Z1;Kralupy n.Vlt.,žel.st.;50.2418;14.31416
20260605_133255_L332;20260605_133255;05.06.2026;13:20:00;332;4;9162;11;U1330Z1;Neveklov;49.96172;14.52418
20260605_133255_L333;20260605_133255;05.06.2026;13:20:00;333;11;7454;13;U1522Z1;Zvole,Nová Zvole;49.98589;14.49386
20260605_133255_L339;20260605_133255;05.06.2026;13:22:00;339;28;9365;10;U1522Z1;Kamenice,Kult.dům;49.98413;14.49502
20260605_133255_L224;20260605_133255;05.06.2026;13:20:00;224;76;9017;12;U3015Z1P;Dolnopočernický hřbitov;50.08577;14.57574
20260605_133255_L226;20260605_133255;05.06.2026;13:21:00;226;1;1590;12;U435Z3P;Benice;50.03781;14.58821
20260605_133255_L448;20260605_133255;05.06.2026;13:22:00;448;61;1120;11;U1858Z1;Mníšek p.Brdy,náměstí;49.90923;14.29902
20260605_133255_L445;20260605_133255;05.06.2026;13:20:00;445;16;7404;12;U2598Z2;Jílové u Prahy,Náměstí;49.90019;14.47916
20260605_133255_L493;20260605_133255;05.06.2026;13:22:00;493;12;8610;10;U3159Z1;Poděbrady,žel.st.;50.14332;15.10284
20260605_133255_L488;20260605_133255;05.06.2026;13:21:00;488;30;9569;11;U9751Z2;Příbram,aut.nádr.;49.67685;14.00158
20260605_133255_L511;20260605_133255;05.06.2026;13:22:00;511;14;9618;11;U4293Z1;Březnice,aut.st.;49.55563;13.99993
20260605_133255_L655;20260605_133255;05.06.2026;13:20:00;655;45;8128;11;U2355Z1;Úvaly,žel.st.;50.07885;14.71154
20260605_133255_L788;20260605_133255;05.06.2026;13:23:00;788;10;7599;10;U7126Z2;Třebětín;49.927;15.27186
20260605_133255_L467;20260605_133255;05.06.2026;13:20:00;467;57;8054;13;U1794Z2;Mladá Boleslav,aut.st.;50.35385;14.4818
20260605_133255_L718;20260605_133255;05.06.2026;13:23:00;718;32;8608;10;U6295Z1;Mnichovo Hradiště,dopravní terminál;50.46043;15.08259
20260605_133255_L369;20260605_133255;05.06.2026;13:19:00;369;34;8233;13;U1795Z1;Mělník,Mlazice;50.35885;14.4723
20260605_133255_L177;20260605_133255;05.06.2026;13:19:00;177;7;6958;14;U641Z1P;Chodov;50.04662;14.52306
20260605_133255_L136;20260605_133255;05.06.2026;13:20:00;136;16;5546;10;U1074Z4P;Jižní Město;50.09089;14.46819
20260605_133255_L126;20260605_133255;05.06.2026;13:22:00;126;1;4033;11;U542Z2P;Nádraží Uhříněves;50.03466;14.59447
20260605_133656_L183;20260605_133656;05.06.2026;13:27:00;183;2;5098;10;U154Z2P;Háje;50.04777;14.55543
20260605_133656_L229;20260605_133656;05.06.2026;13:26:00;229;8;4511;11;U336Z1P;Královice;50.0315;14.59889
20260605_133656_L136;20260605_133656;05.06.2026;13:24:00;136;15;5068;13;U855Z1P;Jižní Město;50.07458;14.46274
20260605_133656_L120;20260605_133656;05.06.2026;13:22:00;120;5;3660;14;U456Z2P;Na Knížecí;49.98416;14.36233
20260605_133656_L448;20260605_133656;05.06.2026;13:25:00;448;61;1120;11;U4626Z2;Mníšek p.Brdy,náměstí;49.8945;14.29404
20260605_133656_L488;20260605_133656;05.06.2026;13:24:00;488;1;9785;12;U5724Z1;Mirovice,nám.;49.5986;14.06572
20260605_133656_L742;20260605_133656;05.06.2026;13:17:00;742;5;7622;18;U31494Z7;Ledeč n.Sáz.,Podolí;49.69814;15.266
20260605_133656_L101;20260605_133656;05.06.2026;13:27:00;101;5;2329;10;U1092Z1P;Skalka;50.05677;14.47302
20260605_133656_L364;20260605_133656;05.06.2026;13:23:00;364;2;4518;11;U358Z4;Praha,Depo Hostivař;50.077;14.51856
20260605_133656_L720;20260605_133656;05.06.2026;13:25:00;720;2;10252;10;U31091Z1;Turnov,Na Lukách;50.58712;15.15276
20260605_133656_L224;20260605_133656;05.06.2026;13:23:00;224;76;9017;13;U1163Z1P;Dolnopočernický hřbitov;50.08857;14.58104
20260605_133656_L381;20260605_133656;05.06.2026;13:25:00;381;7;9362;12;U2011Z2;Praha,Háje;49.98718;14.78821
20260605_133656_L382;20260605_133656;05.06.2026;13:25:00;382;4;9367;12;U542Z1;Sázava,aut.st.;50.03556;14.59314
20260605_133656_L389;20260605_133656;05.06.2026;13:12:00;389;12;7761;23;U32406Z12;Chomutov,žel.st.;50.45671;13.40039
20260605_133656_L389;20260605_133656;05.06.2026;13:03:00;389;8;7762;29;U9226Z1;Praha,Nádraží Veleslavín;50.23976;14.05188
20260605_133656_L548;20260605_133656;05.06.2026;13:23:00;548;13;9546;11;U9618Z6;Hořovice,nemocnice;49.83324;13.90372
20260605_133656_L641;20260605_133656;05.06.2026;13:23:00;641;16;9447;13;U9106Z1;Beroun,autobusové nádraží;49.91604;13.98067
20260605_133656_L381;20260605_133656;05.06.2026;13:24:00;381;13;1682;12;U2479Z2;Praha,Háje;49.95039;15.26133
20260605_133656_L821;20260605_133656;05.06.2026;13:18:00;821;69;1584;14;U4148Z1;Kolín,nádraží;50.00711;15.02666
20260605_133656_L136;20260605_133656;05.06.2026;13:24:00;136;14;6975;12;U106Z2P;Jižní Město;50.02752;14.50775
20260605_133656_L763;20260605_133656;05.06.2026;13:25:00;763;31;9790;10;U6172Z51;Mladá Boleslav,Zalužany ŠKODA;50.43026;14.9206
20260605_133656_L484;20260605_133656;05.06.2026;13:16:00;484;31;8144;18;U2315Z1;Úvaly,žel.st.;50.07407;14.72319
20260605_133656_L177;20260605_133656;05.06.2026;13:22:00;177;7;6958;15;U195Z1P;Chodov;50.04451;14.51235
20260605_133656_L584;20260605_133656;05.06.2026;13:22:00;584;65;8408;11;U3362Z1;Rakovník,aut.st.;50.1747;13.73532
20260605_133656_L339;20260605_133656;05.06.2026;13:26:00;339;28;9365;11;U1332Z1;Kamenice,Kult.dům;49.96988;14.50906
20260605_133656_L332;20260605_133656;05.06.2026;13:24:00;332;4;9162;12;U2130Z1;Neveklov;49.948;14.51871
20260605_133656_L691;20260605_133656;05.06.2026;13:26:00;691;40;7984;10;U1798Z1;Vidim;50.3742;14.46673
20260605_133656_L476;20260605_133656;05.06.2026;13:25:00;476;36;8005;11;U2186Z1;Neratovice,Žel.st.;50.26377;14.60911
20260605_133656_L226;20260605_133656;05.06.2026;13:21:00;226;1;1590;14;U435Z3P;Benice;50.03539;14.59309
20260605_133656_L305;20260605_133656;05.06.2026;13:26:00;305;36;8404;10;U32130Z1;Karlovy Vary,terminál;50.13209;13.30902
20260605_133656_L228;20260605_133656;05.06.2026;13:22:00;228;12;9013;13;U389Z1P;Benice;50.06964;14.54247
20260605_133656_L306;20260605_133656;05.06.2026;13:24:00;306;3;8896;13;U4390Z2;Praha,Zličín;50.13155;14.15264
20260605_133656_L511;20260605_133656;05.06.2026;13:25:00;511;14;9618;11;U7052Z1;Březnice,aut.st.;49.55603;13.97541
20260605_133656_L492;20260605_133656;05.06.2026;13:19:00;492;35;9490;16;U2020Z1;Černé Voděrady;49.95826;14.82085
20260605_133656_L416;20260605_133656;05.06.2026;13:24:00;416;9;7227;10;U31595Z2;Praha,Smíchovské nádraží;49.34413;13.70037
20260605_133656_L580;20260605_133656;05.06.2026;13:24:00;580;18;7695;12;U2009Z1;Rakovník,aut.st.;50.10664;13.72837
20260605_133656_L638;20260605_133656;05.06.2026;13:26:00;638;57;9806;11;U4337Z1;Beroun,autobusové nádraží;49.95775;14.07019
20260605_133656_L369;20260605_133656;05.06.2026;13:22:00;369;34;8233;15;U1797Z1;Mělník,Mlazice;50.37107;14.46595
20260605_133656_L136;20260605_133656;05.06.2026;13:25:00;136;16;5546;12;U2787Z2P;Jižní Město;50.08771;14.45672
20260605_133656_L655;20260605_133656;05.06.2026;13:24:00;655;45;8128;12;U5242Z1;Úvaly,žel.st.;50.07319;14.72157
20260605_133656_L493;20260605_133656;05.06.2026;13:26:00;493;12;8610;10;U2578Z1;Poděbrady,žel.st.;50.14279;15.12194
20260605_133656_L497;20260605_133656;05.06.2026;13:25:00;497;9;8565;11;U1496Z2;Nymburk,hl.nádr.;50.22807;14.8841
20260605_133656_L406;20260605_133656;05.06.2026;13:22:00;406;19;7841;14;U7012Z2;Benešov,Terminál;49.77973;14.70938
20260605_133656_L384;20260605_133656;05.06.2026;13:21:00;384;16;9867;13;U4273Z1;Praha,Zličín;49.97615;14.10386
20260605_133656_L401;20260605_133656;05.06.2026;13:25:00;401;69;7875;11;U4522Z1;Tábor,aut.nádr.;49.77296;14.68024
20260605_133656_L788;20260605_133656;05.06.2026;13:25:00;788;10;7599;10;U7165Z1;Třebětín;49.91786;15.24323
20260605_133656_L204;20260605_133656;05.06.2026;13:24:00;204;74;9048;13;U732Z1P;Sídliště Petrovice;50.04304;14.55562
20260605_133656_L821;20260605_133656;05.06.2026;13:26:00;821;52;1604;10;U2387Z51;Sázava,aut.st.;49.90833;14.95739
20260605_134056_L136;20260605_134056;05.06.2026;13:27:00;136;14;6975;13;U916Z1P;Jižní Město;50.02515;14.51478
20260605_134056_L136;20260605_134056;05.06.2026;13:29:00;136;15;5068;12;U680Z3P;Jižní Město;50.06889;14.46901
20260605_134056_L488;20260605_134056;05.06.2026;13:24:00;488;1;9785;13;U5724Z1;Mirovice,nám.;49.59093;14.08824
20260605_134056_L444;20260605_134056;05.06.2026;13:29:00;444;32;9136;10;U1564Z1;Jílové u Prahy,Náměstí;49.90446;14.58664
20260605_134056_L228;20260605_134056;05.06.2026;13:28:00;228;11;9044;10;U3053Z2P;Poliklinika Malešice;50.03144;14.59837
20260605_134056_L492;20260605_134056;05.06.2026;13:19:00;492;35;9490;20;U2020Z1;Černé Voděrady;49.95825;14.82086
20260605_134056_L149;20260605_134056;05.06.2026;13:30:00;149;5;4178;10;U321Z4P;Dejvická;50.1;14.39552
20260605_134056_L416;20260605_134056;05.06.2026;13:29:00;416;9;7227;11;U31889Z2;Praha,Smíchovské nádraží;49.36501;13.71447
20260605_134056_L384;20260605_134056;05.06.2026;13:28:00;384;16;9867;12;U2372Z2;Praha,Zličín;49.98702;14.1359
20260605_134056_L400;20260605_134056;05.06.2026;13:29:00;400;57;1086;11;U31359Z2;Praha,Střížkov;50.74895;14.54999
20260605_134056_L448;20260605_134056;05.06.2026;13:29:00;448;61;1120;12;U2122Z1;Mníšek p.Brdy,náměstí;49.88987;14.28916
20260605_134056_L484;20260605_134056;05.06.2026;13:16:00;484;31;8144;22;U2315Z1;Úvaly,žel.st.;50.07407;14.72319
20260605_134056_L821;20260605_134056;05.06.2026;13:26:00;821;69;1584;15;U4984Z2;Kolín,nádraží;50.01169;15.04516
20260605_134056_L742;20260605_134056;05.06.2026;13:17:00;742;5;7622;22;U31494Z7;Ledeč n.Sáz.,Podolí;49.69814;15.266
20260605_134056_L641;20260605_134056;05.06.2026;13:26:00;641;16;9447;12;U9107Z1;Beroun,autobusové nádraží;49.93281;13.98879
20260605_134056_L401;20260605_134056;05.06.2026;13:28:00;401;69;7875;12;U4554Z1;Tábor,aut.nádr.;49.75225;14.67235
20260605_134056_L389;20260605_134056;05.06.2026;13:03:00;389;8;7762;33;U9226Z1;Praha,Nádraží Veleslavín;50.23976;14.05188
20260605_134056_L183;20260605_134056;05.06.2026;13:31:00;183;2;5098;10;U1013Z1P;Háje;50.04111;14.56692
20260605_134056_L406;20260605_134056;05.06.2026;13:26:00;406;19;7841;14;U4073Z2;Benešov,Terminál;49.78606;14.68872
20260605_134056_L229;20260605_134056;05.06.2026;13:29:00;229;8;4511;12;U1233Z1P;Královice;50.03378;14.60976
20260605_134056_L763;20260605_134056;05.06.2026;13:25:00;763;31;9790;13;U6172Z51;Mladá Boleslav,Zalužany ŠKODA;50.43237;14.92511
20260605_134056_L624;20260605_134056;05.06.2026;13:29:00;624;15;8806;11;U5961Z1;Dřetovice;50.16809;14.19754
20260605_134056_L113;20260605_134056;05.06.2026;13:30:00;113;2;3912;11;U369Z1P;Písnice;50.00043;14.46673
20260605_134056_L306;20260605_134056;05.06.2026;13:26:00;306;3;8896;14;U4389Z2;Praha,Zličín;50.11379;14.1597
20260605_134056_L476;20260605_134056;05.06.2026;13:29:00;476;36;8005;10;U4188Z1;Neratovice,Žel.st.;50.28364;14.5867
20260605_134056_L584;20260605_134056;05.06.2026;13:28:00;584;65;8408;11;U3143Z1;Rakovník,aut.st.;50.16047;13.74366
20260605_134056_L410;20260605_134056;05.06.2026;13:30:00;410;4;11698;10;U6073Z1;Mimoň,aut.st.;50.48086;14.48456
20260605_134056_L650;20260605_134056;05.06.2026;13:27:00;650;23;12559;12;U31427Z1;Kladno,autobusové nádraží;50.40706;14.14434
20260605_134056_L511;20260605_134056;05.06.2026;13:29:00;511;14;9618;11;U7046Z1;Březnice,aut.st.;49.55842;13.94731
20260605_134056_L521;20260605_134056;05.06.2026;13:31:00;521;17;9617;10;U9767Z2;Příbram,aut.nádr.;49.66157;13.95647
20260605_134056_L600;20260605_134056;05.06.2026;13:30:00;600;22;8772;10;U4298Z2;Kladno,autobusové nádraží;50.1527;13.89881
20260605_134056_L333;20260605_134056;05.06.2026;13:27:00;333;11;7454;10;U1502Z1;Zvole,Nová Zvole;49.96356;14.45848
20260605_134056_L339;20260605_134056;05.06.2026;13:28:00;339;28;9365;12;U1330Z1;Kamenice,Kult.dům;49.96333;14.52071
20260605_134056_L752;20260605_134056;05.06.2026;13:31:00;752;1;7855;10;U4501Z2;Jílové u Prahy,Náměstí;49.85118;14.55214
20260605_134056_L548;20260605_134056;05.06.2026;13:27:00;548;13;9546;12;U4275Z2;Hořovice,nemocnice;49.83864;13.90818
20260605_134056_L226;20260605_134056;05.06.2026;13:27:00;226;1;1590;13;U336Z1P;Benice;50.03108;14.5994
20260605_134056_L228;20260605_134056;05.06.2026;13:26:00;228;12;9013;15;U1014Z1P;Benice;50.07224;14.54297
20260605_134056_L332;20260605_134056;05.06.2026;13:28:00;332;4;9162;12;U2128Z1;Neveklov;49.93462;14.51187
20260605_134056_L120;20260605_134056;05.06.2026;13:26:00;120;5;3660;15;U830Z2P;Na Knížecí;49.99254;14.34549
20260605_134056_L406;20260605_134056;05.06.2026;13:27:00;406;4;7936;11;U31660Z1;Pelhřimov,aut.nádr.;49.5491;15.14434
20260605_134056_L406;20260605_134056;05.06.2026;13:26:00;406;2;7944;15;U4073Z1;Pelhřimov,aut.nádr.;49.78587;14.68882
20260605_134056_L381;20260605_134056;05.06.2026;13:28:00;381;7;9362;12;U1909Z2;Praha,Háje;49.9894;14.75209
20260605_134056_L381;20260605_134056;05.06.2026;13:27:00;381;13;1682;14;U1476Z2;Praha,Háje;49.94786;15.23622
20260605_134056_L389;20260605_134056;05.06.2026;13:12:00;389;12;7761;27;U32406Z12;Chomutov,žel.st.;50.45668;13.40042
20260605_134056_L783;20260605_134056;05.06.2026;13:31:00;783;26;7642;10;U7214Z1;Kutná Hora,aut.st.;50.00049;15.40636
20260605_134056_L433;20260605_134056;05.06.2026;13:30:00;433;14;8602;10;U3088Z2;Pečky,žel.st.;50.18439;15.02646
20260605_134056_L497;20260605_134056;05.06.2026;13:31:00;497;9;8565;10;U2466Z1;Nymburk,hl.nádr.;50.22429;14.89666
20260605_134056_L691;20260605_134056;05.06.2026;13:26:00;691;40;7984;12;U1798Z1;Vidim;50.37935;14.46546
20260605_134056_L382;20260605_134056;05.06.2026;13:27:00;382;4;9367;14;U336Z1;Sázava,aut.st.;50.03121;14.59919
20260605_134056_L136;20260605_134056;05.06.2026;13:28:00;136;16;5546;12;U516Z3P;Jižní Město;50.08206;14.45936
20260605_134457_L382;20260605_134457;05.06.2026;13:30:00;382;4;9367;14;U2137Z1;Sázava,aut.st.;50.02786;14.6158
20260605_134457_L181;20260605_134457;05.06.2026;13:33:00;181;2;5552;10;U403Z8P;Opatov;50.05135;14.52345
20260605_134457_L136;20260605_134457;05.06.2026;13:30:00;136;14;6975;15;U286Z5P;Jižní Město;50.03073;14.52989
20260605_134457_L401;20260605_134457;05.06.2026;13:32:00;401;69;7875;12;U4556Z1;Tábor,aut.nádr.;49.7377;14.66641
20260605_134457_L740;20260605_134457;05.06.2026;13:32:00;740;14;7619;10;U6979Z2;Okřesaneč;49.85869;15.42745
20260605_134457_L742;20260605_134457;05.06.2026;13:17:00;742;5;7622;26;U31494Z7;Ledeč n.Sáz.,Podolí;49.69814;15.266
20260605_134457_L120;20260605_134457;05.06.2026;13:30:00;120;5;3660;14;U347Z2P;Na Knížecí;50.00322;14.35248
20260605_134457_L381;20260605_134457;05.06.2026;13:30:00;381;13;1682;13;U1475Z2;Praha,Háje;49.94918;15.1943
20260605_134457_L183;20260605_134457;05.06.2026;13:34:00;183;2;5098;10;U338Z2P;Háje;50.03326;14.55959
20260605_134457_L492;20260605_134457;05.06.2026;13:19:00;492;35;9490;24;U2020Z1;Černé Voděrady;49.95825;14.82087
20260605_134457_L136;20260605_134457;05.06.2026;13:34:00;136;33;6956;10;U106Z2P;Jižní Město;50.02795;14.5076
20260605_134457_L191;20260605_134457;05.06.2026;13:34:00;191;2;4003;10;U629Z3P;Letiště / Airport ✈;50.10481;14.2691
20260605_134457_L332;20260605_134457;05.06.2026;13:30:00;332;4;9162;12;U2127Z1;Neveklov;49.92061;14.50359
20260605_134457_L333;20260605_134457;05.06.2026;13:34:00;333;11;7454;11;U1504Z2;Zvole,Nová Zvole;49.95615;14.43267
20260605_134457_L337;20260605_134457;05.06.2026;13:32:00;337;3;9175;10;U488Z7;Praha,Budějovická;50.04116;14.45891
20260605_134457_L229;20260605_134457;05.06.2026;13:33:00;229;8;4511;11;U1405Z1P;Královice;50.05128;14.62329
20260605_134457_L641;20260605_134457;05.06.2026;13:32:00;641;16;9447;13;U4979Z1;Beroun,autobusové nádraží;49.93954;14.02228
20260605_134457_L433;20260605_134457;05.06.2026;13:34:00;433;14;8602;11;U4859Z1;Pečky,žel.st.;50.18292;15.03118
20260605_134457_L416;20260605_134457;05.06.2026;13:33:00;416;9;7227;11;U31866Z2;Praha,Smíchovské nádraží;49.37497;13.74737
20260605_134457_L650;20260605_134457;05.06.2026;13:32:00;650;23;12559;12;U31429Z1;Kladno,autobusové nádraží;50.40558;14.12846
20260605_134457_L536;20260605_134457;05.06.2026;13:32:00;536;30;7656;12;U6633Z2;Kolín,nádraží;50.06759;15.2737
20260605_134457_L624;20260605_134457;05.06.2026;13:32:00;624;15;8806;11;U4399Z1;Dřetovice;50.17734;14.19866
20260605_134457_L821;20260605_134457;05.06.2026;13:30:00;821;69;1584;14;U9000Z1;Kolín,nádraží;50.00575;15.06054
20260605_134457_L590;20260605_134457;05.06.2026;13:33:00;590;24;7745;11;U2898Z1;Vraný;50.16861;13.99454
20260605_134457_L600;20260605_134457;05.06.2026;13:32:00;600;22;8772;12;U9316Z1;Kladno,autobusové nádraží;50.14468;13.91163
20260605_134457_L226;20260605_134457;05.06.2026;13:31:00;226;1;1590;14;U828Z1P;Benice;50.026;14.60869
20260605_134457_L228;20260605_134457;05.06.2026;13:32:00;228;11;9044;13;U461Z2P;Poliklinika Malešice;50.03346;14.59281
20260605_134457_L306;20260605_134457;05.06.2026;13:31:00;306;3;8896;13;U2120Z3;Praha,Zličín;50.11558;14.20252
20260605_134457_L400;20260605_134457;05.06.2026;13:31:00;400;56;1087;11;U6060Z2;Praha,Střížkov;50.41035;14.45527
20260605_134457_L400;20260605_134457;05.06.2026;13:33:00;400;57;1086;10;U31357Z2;Praha,Střížkov;50.72133;14.54567
20260605_134457_L163;20260605_134457;05.06.2026;13:35:00;163;60;9185;10;U28Z1P;Sídliště Rohožník;50.08092;14.6177
20260605_134457_L484;20260605_134457;05.06.2026;13:16:00;484;31;8144;28;U2315Z1;Úvaly,žel.st.;50.07419;14.72305
20260605_134457_L448;20260605_134457;05.06.2026;13:32:00;448;61;1120;11;U1708Z2;Mníšek p.Brdy,náměstí;49.86859;14.26994
20260605_134457_L521;20260605_134457;05.06.2026;13:33:00;521;17;9617;10;U9764Z2;Příbram,aut.nádr.;49.67416;13.97746
20260605_134457_L584;20260605_134457;05.06.2026;13:33:00;584;65;8408;11;U6149Z1;Rakovník,aut.st.;50.14406;13.75116
20260605_134457_L770;20260605_134457;05.06.2026;13:35:00;770;42;7918;10;U4073Z2;Benešov,Terminál;49.78579;14.68985
20260605_134457_L783;20260605_134457;05.06.2026;13:35:00;783;26;7642;10;U7216Z1;Kutná Hora,aut.st.;50.00895;15.3826
20260605_134457_L476;20260605_134457;05.06.2026;13:33:00;476;36;8005;10;U4188Z2;Neratovice,Žel.st.;50.27038;14.58936
20260605_134457_L444;20260605_134457;05.06.2026;13:29:00;444;32;9136;15;U1564Z1;Jílové u Prahy,Náměstí;49.90421;14.58667
20260605_134457_L381;20260605_134457;05.06.2026;13:30:00;381;7;9362;14;U2008Z2;Praha,Háje;49.98988;14.73222
20260605_134457_L384;20260605_134457;05.06.2026;13:32:00;384;16;9867;12;U2370Z2;Praha,Zličín;49.99456;14.15836
20260605_134457_L389;20260605_134457;05.06.2026;13:03:00;389;8;7762;34;U9226Z1;Praha,Nádraží Veleslavín;50.23492;14.06486
20260605_134457_L580;20260605_134457;05.06.2026;13:33:00;580;18;7695;11;U2926Z15;Slaný,aut.nádr.;50.1007;13.73449
20260605_134457_L385;20260605_134457;05.06.2026;13:34:00;385;7;1732;10;U106Z1;Mukařov;50.02284;14.50857
20260605_134457_L548;20260605_134457;05.06.2026;13:27:00;548;13;9546;16;U4275Z2;Hořovice,nemocnice;49.83841;13.90769
20260605_134457_L617;20260605_134457;05.06.2026;13:32:00;617;16;7335;11;U4717Z2;Roudnice n.L.,žel.st.;50.42475;14.26086
20260605_134457_L136;20260605_134457;05.06.2026;13:33:00;136;15;5068;12;U183Z3P;Jižní Město;50.05609;14.47155
20260605_134457_L136;20260605_134457;05.06.2026;13:30:00;136;16;5546;15;U118Z4P;Jižní Město;50.07875;14.46045
20260605_134457_L339;20260605_134457;05.06.2026;13:31:00;339;28;9365;12;U1531Z1;Kamenice,Kult.dům;49.94804;14.54199
20260605_134457_L861;20260605_134457;05.06.2026;13:33:00;861;87;9063;10;U7527Z1;Beroun,autobusové nádraží;49.95708;14.06274
20260605_134457_L177;20260605_134457;05.06.2026;13:34:00;177;8;6751;11;U641Z1P;Chodov;50.04677;14.52352
20260605_134457_L493;20260605_134457;05.06.2026;13:33:00;493;12;8610;11;U2578Z2;Nymburk,hl.nádr.;50.14232;15.12162
20260605_134857_L405;20260605_134857;05.06.2026;13:38:00;405;65;1413;10;U31026Z1;Špindlerův Mlýn,aut.st.;50.62844;15.60978
20260605_134857_L740;20260605_134857;05.06.2026;13:36:00;740;14;7619;11;U6983Z1;Okřesaneč;49.85696;15.44342
20260605_134857_L742;20260605_134857;05.06.2026;13:17:00;742;5;7622;30;U31494Z7;Ledeč n.Sáz.,Podolí;49.69814;15.266
20260605_134857_L590;20260605_134857;05.06.2026;13:36:00;590;28;7703;13;U9269Z1;Nové Strašecí,Palackého;50.23354;14.0871
20260605_134857_L306;20260605_134857;05.06.2026;13:34:00;306;3;8896;14;U2133Z2;Praha,Zličín;50.11476;14.2167
20260605_134857_L521;20260605_134857;05.06.2026;13:38:00;521;17;9617;11;U9735Z2;Příbram,aut.nádr.;49.67853;13.99483
20260605_134857_L735;20260605_134857;05.06.2026;13:35:00;735;23;7033;10;U31137Z1;Kopidlno,nám.;50.38564;15.21411
20260605_134857_L332;20260605_134857;05.06.2026;13:36:00;332;4;9162;12;U2107Z1;Neveklov;49.90325;14.49627
20260605_134857_L536;20260605_134857;05.06.2026;13:32:00;536;30;7656;16;U6633Z2;Kolín,nádraží;50.06759;15.2737
20260605_134857_L228;20260605_134857;05.06.2026;13:35:00;228;11;9044;13;U9691Z2P;Poliklinika Malešice;50.04599;14.58472
20260605_134857_L521;20260605_134857;05.06.2026;13:38:00;521;3;9587;10;U9730Z1;Věšín,Buková;49.6855;14.00653
20260605_134857_L484;20260605_134857;05.06.2026;13:16:00;484;31;8144;30;U2315Z1;Úvaly,žel.st.;50.07419;14.72305
20260605_134857_L702;20260605_134857;05.06.2026;13:35:00;702;54;1645;13;U2156Z2;Kolín,nádraží;49.95486;15.16478
20260605_134857_L136;20260605_134857;05.06.2026;13:37:00;136;33;6956;12;U916Z1P;Jižní Město;50.02524;14.51589
20260605_134857_L163;20260605_134857;05.06.2026;13:38:00;163;60;9185;10;U36Z1P;Sídliště Rohožník;50.07757;14.65296
20260605_134857_L126;20260605_134857;05.06.2026;13:37:00;126;2;3825;12;U542Z2P;Nádraží Uhříněves;50.03467;14.59451
20260605_134857_L381;20260605_134857;05.06.2026;13:35:00;381;13;1682;13;U2156Z2;Praha,Háje;49.95278;15.16287
20260605_134857_L385;20260605_134857;05.06.2026;13:34:00;385;7;1732;14;U106Z1;Mukařov;50.02688;14.5084
20260605_134857_L580;20260605_134857;05.06.2026;13:33:00;580;18;7695;15;U2926Z15;Slaný,aut.nádr.;50.10123;13.7311
20260605_134857_L650;20260605_134857;05.06.2026;13:35:00;650;23;12559;11;U31430Z1;Kladno,autobusové nádraží;50.38091;14.1221
20260605_134857_L458;20260605_134857;05.06.2026;13:35:00;458;3;7077;12;U7738Z5;Vlašim,žel.st.;49.61925;14.90108
20260605_134857_L416;20260605_134857;05.06.2026;13:37:00;416;9;7227;10;U31647Z2;Praha,Smíchovské nádraží;49.3975;13.77515
20260605_134857_L333;20260605_134857;05.06.2026;13:37:00;333;11;7454;11;U1512Z1;Zvole,Nová Zvole;49.94176;14.43141
20260605_134857_L339;20260605_134857;05.06.2026;13:35:00;339;28;9365;14;U1534Z1;Kamenice,Kult.dům;49.93394;14.55918
